db_name,full_path,age,gender,ageGrp
wiki_crop,77/1144677_1945-12-17_2009.jpg,64,0,13
wiki_crop,84/1144784_1945-02-16_2006.jpg,61,1,13
wiki_crop,86/11449686_1962-02-14_2009.jpg,47,1,0
wiki_crop,15/11450915_1949-06-22_2010.jpg,61,1,13
wiki_crop,96/1145996_1948-07-22_2007.jpg,59,1,11
wiki_crop,33/1146033_1957-12-19_2012.jpg,55,1,7
wiki_crop,77/11473277_1965-04-12_2012.jpg,47,1,0
wiki_crop,78/1147878_1942-07-09_2007.jpg,65,1,13
wiki_crop,09/1147909_1966-11-17_2013.jpg,47,0,0
wiki_crop,64/1147964_1971-06-20_2014.jpg,43,1,0
wiki_crop,90/11481790_1959-10-23_2014.jpg,55,0,7
wiki_crop,06/1148506_1949-03-22_2011.jpg,62,1,13
wiki_crop,75/1148575_1947-06-23_2009.jpg,62,1,13
wiki_crop,39/1148639_1963-12-26_2009.jpg,46,1,0
wiki_crop,50/11487950_1953-03-06_2009.jpg,56,1,8
wiki_crop,37/11489037_1955-03-21_2007.jpg,52,1,4
wiki_crop,86/11489786_1956-05-12_2008.jpg,52,1,4
wiki_crop,84/1149084_1916-07-24_1980.jpg,64,0,13
wiki_crop,61/1149561_1966-02-22_2012.jpg,46,0,0
wiki_crop,50/11496750_1930-05-19_1986.jpg,56,1,8
wiki_crop,38/1149938_1948-02-29_2007.jpg,59,1,11
wiki_crop,36/2141436_1965-01-15_2013.jpg,48,1,0
wiki_crop,99/2141499_1952-10-05_2013.jpg,61,1,13
wiki_crop,12/2142112_1959-03-13_2008.jpg,49,0,1
wiki_crop,01/2143101_1968-11-23_2012.jpg,44,1,0
wiki_crop,28/214328_1943-03-08_2009.jpg,66,0,13
wiki_crop,60/21438560_1958-03-01_2009.jpg,51,1,3
wiki_crop,43/21443_1959-10-31_2008.jpg,49,1,1
wiki_crop,97/2144497_1970-08-05_2014.jpg,44,1,0
wiki_crop,11/2145711_1966-05-15_2013.jpg,47,1,0
wiki_crop,21/2146121_1926-03-25_1973.jpg,47,1,0
wiki_crop,69/21463669_1960-02-16_2011.jpg,51,1,3
wiki_crop,09/2146409_1916-05-21_1960.jpg,44,1,0
wiki_crop,71/2146971_1945-03-24_2009.jpg,64,1,13
wiki_crop,76/21489976_1897-02-25_1942.jpg,45,0,0
wiki_crop,37/214937_1952-02-24_2008.jpg,56,1,8
wiki_crop,44/21497644_1950-05-20_1998.jpg,48,1,0
wiki_crop,85/3140285_1946-09-30_2009.jpg,63,1,13
wiki_crop,59/314059_1961-07-19_2011.jpg,50,0,2
wiki_crop,81/31422481_1965-11-17_2015.jpg,50,1,2
wiki_crop,51/3143051_1961-02-02_2013.jpg,52,1,4
wiki_crop,48/31439248_1922-07-27_1979.jpg,57,1,9
wiki_crop,38/31440038_1965-10-10_2014.jpg,49,1,1
wiki_crop,75/314475_1956-10-21_2013.jpg,57,0,9
wiki_crop,23/31455023_1955-03-28_2013.jpg,58,1,10
wiki_crop,13/31455113_1948-04-17_2013.jpg,65,1,13
wiki_crop,63/314563_1954-04-09_2012.jpg,58,1,10
wiki_crop,60/31460_1962-07-03_2014.jpg,52,1,4
wiki_crop,84/3146184_1946-10-13_2009.jpg,63,1,13
wiki_crop,06/31464206_1914-03-05_1966.jpg,52,1,4
wiki_crop,57/314657_1920-11-08_1984.jpg,64,1,13
wiki_crop,96/31469796_1957-12-31_2012.jpg,55,1,7
wiki_crop,24/3148924_1966-12-03_2011.jpg,45,1,0
wiki_crop,80/3148980_1958-12-11_2015.jpg,57,1,9
wiki_crop,17/3149117_1958-05-05_2008.jpg,50,1,2
wiki_crop,96/414196_1955-06-26_2014.jpg,59,1,11
wiki_crop,14/41422914_1946-11-07_2009.jpg,63,1,13
wiki_crop,08/414308_1961-11-29_2010.jpg,49,1,1
wiki_crop,02/41434002_1948-09-20_2005.jpg,57,0,9
wiki_crop,84/414384_1903-02-28_1950.jpg,47,1,0
wiki_crop,13/414513_1966-09-02_2009.jpg,43,1,0
wiki_crop,88/41457288_1898-12-15_1954.jpg,56,0,8
wiki_crop,45/41457545_1960-10-28_2011.jpg,51,0,3
wiki_crop,81/41460081_1956-12-31_2010.jpg,54,1,6
wiki_crop,55/4148655_1971-01-07_2014.jpg,43,1,0
wiki_crop,48/514148_1953-01-08_2008.jpg,55,1,7
wiki_crop,46/514446_1955-06-14_2009.jpg,54,1,6
wiki_crop,93/514693_1916-08-06_1970.jpg,54,1,6
wiki_crop,37/5148337_1951-12-04_2007.jpg,56,1,8
wiki_crop,33/514933_1961-05-12_2012.jpg,51,1,3
wiki_crop,84/6142984_1956-12-20_2007.jpg,51,0,3
wiki_crop,68/614368_1964-03-07_2010.jpg,46,0,0
wiki_crop,26/614426_1950-04-12_2006.jpg,56,1,8
wiki_crop,68/614468_1958-03-30_2010.jpg,52,1,4
wiki_crop,19/614519_1925-02-18_1975.jpg,50,1,2
wiki_crop,39/6145339_1884-05-30_1942.jpg,58,1,10
wiki_crop,52/614552_1970-04-05_2013.jpg,43,1,0
wiki_crop,63/6145763_1960-02-19_2008.jpg,48,1,0
wiki_crop,85/6145985_1965-07-10_2008.jpg,43,1,0
wiki_crop,03/7143603_1945-09-21_2011.jpg,66,0,13
wiki_crop,93/7144893_1960-07-28_2011.jpg,51,1,3
wiki_crop,13/7146413_1963-02-06_2010.jpg,47,0,0
wiki_crop,95/7146895_1957-12-05_2011.jpg,54,0,6
wiki_crop,00/7147000_1925-11-03_1970.jpg,45,1,0
wiki_crop,08/8144408_1943-10-28_1993.jpg,50,1,2
wiki_crop,14/8145514_1965-01-03_2013.jpg,48,1,0
wiki_crop,90/8146090_1964-09-16_2013.jpg,49,0,1
wiki_crop,40/8147440_1961-04-15_2009.jpg,48,0,0
wiki_crop,52/9143052_1931-01-21_1991.jpg,60,1,12
wiki_crop,84/9147584_1960-07-22_2010.jpg,50,0,2
wiki_crop,11/124011_1960-03-13_2009.jpg,49,1,1
wiki_crop,24/124024_1961-10-31_2006.jpg,45,1,0
wiki_crop,71/1240271_1951-08-06_2005.jpg,54,0,6
wiki_crop,74/1240374_1947-04-04_2010.jpg,63,1,13
wiki_crop,59/1241259_1965-01-04_2008.jpg,43,1,0
wiki_crop,31/1241431_1960-01-13_2006.jpg,46,1,0
wiki_crop,99/12419999_1961-06-15_2007.jpg,46,1,0
wiki_crop,11/1242511_1969-05-13_2012.jpg,43,1,0
wiki_crop,23/12428423_1961-07-17_2013.jpg,52,1,4
wiki_crop,49/1243649_1951-10-09_2012.jpg,61,1,13
wiki_crop,86/12440386_1947-07-25_2013.jpg,66,1,13
wiki_crop,43/12442343_1957-06-10_2013.jpg,56,1,8
wiki_crop,85/1245385_1896-07-25_1944.jpg,48,1,0
wiki_crop,19/12461319_1955-04-26_2011.jpg,56,1,8
wiki_crop,38/12463238_1952-06-28_2006.jpg,54,0,6
wiki_crop,49/1246649_1961-08-21_2011.jpg,50,1,2
wiki_crop,58/12474958_1952-10-19_2011.jpg,59,1,11
wiki_crop,74/12476274_1902-04-27_1945.jpg,43,1,0
wiki_crop,89/12480589_1953-11-28_2006.jpg,53,1,5
wiki_crop,74/1248074_1953-07-01_2006.jpg,53,1,5
wiki_crop,80/12486580_1959-03-02_2003.jpg,44,1,0
wiki_crop,41/1249041_1963-11-25_2006.jpg,43,1,0
wiki_crop,89/22404289_1955-09-25_2015.jpg,60,1,12
wiki_crop,23/22419623_1962-03-26_2012.jpg,50,1,2
wiki_crop,40/22419940_1968-12-22_2012.jpg,44,1,0
wiki_crop,02/2242502_1957-09-21_2015.jpg,58,1,10
wiki_crop,26/22426226_1895-02-14_1943.jpg,48,1,0
wiki_crop,98/22439098_1950-01-07_2013.jpg,63,0,13
wiki_crop,58/2243958_1962-11-22_2013.jpg,51,0,3
wiki_crop,86/22445486_1957-09-09_2012.jpg,55,1,7
wiki_crop,81/224481_1957-10-13_2008.jpg,51,1,3
wiki_crop,84/224584_1955-04-27_2011.jpg,56,1,8
wiki_crop,83/22462183_1961-07-14_2011.jpg,50,1,2
wiki_crop,47/22462847_1964-12-21_2009.jpg,45,1,0
wiki_crop,35/22464535_1955-05-16_2009.jpg,54,1,6
wiki_crop,42/22476142_1949-09-13_2013.jpg,64,1,13
wiki_crop,52/2248452_1964-04-27_2008.jpg,44,0,0
wiki_crop,12/22489412_1961-07-02_2012.jpg,51,1,3
wiki_crop,30/2249330_1920-12-29_1963.jpg,43,0,0
wiki_crop,18/2249618_1959-08-19_2007.jpg,48,0,0
wiki_crop,07/2249907_1969-10-19_2012.jpg,43,0,0
wiki_crop,15/32402515_1958-05-24_2015.jpg,57,1,9
wiki_crop,30/3240530_1958-10-08_2012.jpg,54,1,6
wiki_crop,89/32413489_1894-12-10_1941.jpg,47,1,0
wiki_crop,40/32417140_1950-07-22_2006.jpg,56,1,8
wiki_crop,35/3242135_1959-11-02_2005.jpg,46,1,0
wiki_crop,37/3242337_1900-07-03_1951.jpg,51,1,3
wiki_crop,00/3243400_1943-06-04_2007.jpg,64,0,13
wiki_crop,27/324427_1959-02-16_2012.jpg,53,1,5
wiki_crop,64/324564_1924-05-03_1977.jpg,53,1,5
wiki_crop,62/32458762_1909-10-04_1965.jpg,56,1,8
wiki_crop,40/32466540_1964-11-09_2013.jpg,49,1,1
wiki_crop,09/32466609_1965-03-17_2013.jpg,48,0,0
wiki_crop,46/3246846_1960-11-10_2007.jpg,47,1,0
wiki_crop,18/32476618_1956-10-07_2008.jpg,52,1,4
wiki_crop,85/32478185_1966-09-11_2011.jpg,45,1,0
wiki_crop,37/32486137_1957-07-02_2012.jpg,55,1,7
wiki_crop,93/32493_1944-10-02_2006.jpg,62,1,13
wiki_crop,89/32495289_1897-12-12_1944.jpg,47,1,0
wiki_crop,68/42405468_1952-10-25_2014.jpg,62,1,13
wiki_crop,70/4244670_1964-07-06_2011.jpg,47,1,0
wiki_crop,52/42450052_1960-11-30_2014.jpg,54,1,6
wiki_crop,56/424656_1952-04-06_2013.jpg,61,1,13
wiki_crop,26/42472426_1927-09-21_1978.jpg,51,1,3
wiki_crop,96/42472796_1953-08-27_2011.jpg,58,1,10
wiki_crop,29/42473729_1951-05-01_2014.jpg,63,1,13
wiki_crop,23/42478323_1906-10-06_1970.jpg,64,1,13
wiki_crop,73/4247873_1969-01-06_2015.jpg,46,1,0
wiki_crop,10/524210_1956-06-15_2015.jpg,59,0,11
wiki_crop,76/524276_1955-03-17_2011.jpg,56,1,8
wiki_crop,29/5242829_1948-07-06_2010.jpg,62,0,13
wiki_crop,99/524299_1961-11-22_2011.jpg,50,0,2
wiki_crop,23/524323_1946-10-27_2011.jpg,65,1,13
wiki_crop,32/524332_1957-10-30_2008.jpg,51,1,3
wiki_crop,62/524362_1959-09-26_2011.jpg,52,1,4
wiki_crop,06/5243806_1924-12-16_1990.jpg,66,1,13
wiki_crop,84/524384_1954-10-02_2007.jpg,53,0,5
wiki_crop,79/524579_1941-02-10_2007.jpg,66,1,13
wiki_crop,17/5246117_1958-07-13_2007.jpg,49,1,1
wiki_crop,36/524636_1961-04-08_2012.jpg,51,1,3
wiki_crop,71/5247171_1965-06-23_2009.jpg,44,1,0
wiki_crop,38/524938_1957-01-17_2013.jpg,56,1,8
wiki_crop,89/524989_1963-03-06_2013.jpg,50,1,2
wiki_crop,58/6240458_1967-09-11_2010.jpg,43,1,0
wiki_crop,57/6241857_1949-09-20_1996.jpg,47,0,0
wiki_crop,12/624312_1938-08-29_1986.jpg,48,1,0
wiki_crop,63/624363_1927-11-30_1980.jpg,53,1,5
wiki_crop,57/624457_1957-10-04_2012.jpg,55,1,7
wiki_crop,62/624762_1896-07-02_1940.jpg,44,1,0
wiki_crop,90/6248590_1916-04-11_1966.jpg,50,1,2
wiki_crop,28/724128_1951-11-20_2009.jpg,58,1,10
wiki_crop,45/724645_1958-08-24_2013.jpg,55,1,7
wiki_crop,63/8240863_1947-10-01_2006.jpg,59,0,11
wiki_crop,97/8241097_1957-11-22_2012.jpg,55,1,7
wiki_crop,26/8241326_1963-02-12_2007.jpg,44,0,0
wiki_crop,81/824681_1957-02-27_2010.jpg,53,1,5
wiki_crop,84/824684_1965-01-09_2011.jpg,46,0,0
wiki_crop,71/82471_1961-03-16_2011.jpg,50,1,2
wiki_crop,90/824790_1950-12-12_2009.jpg,59,1,11
wiki_crop,11/8248211_1962-03-01_2007.jpg,45,0,0
wiki_crop,47/9246547_1956-12-01_2009.jpg,53,1,5
wiki_crop,63/924663_1951-03-16_2006.jpg,55,0,7
wiki_crop,41/1340041_1943-12-02_2006.jpg,63,1,13
wiki_crop,04/1340304_1944-12-27_2009.jpg,65,1,13
wiki_crop,27/1340627_1954-03-09_2009.jpg,55,1,7
wiki_crop,79/1341079_1931-02-13_1977.jpg,46,1,0
wiki_crop,11/13428111_1966-12-08_2009.jpg,43,1,0
wiki_crop,01/13437201_1954-06-12_2007.jpg,53,1,5
wiki_crop,20/13437520_1967-11-06_2014.jpg,47,1,0
wiki_crop,18/13444218_1952-11-15_2015.jpg,63,0,13
wiki_crop,85/13445285_1961-01-27_2012.jpg,51,1,3
wiki_crop,59/1344659_1949-03-17_2013.jpg,64,1,13
wiki_crop,48/13448_1948-12-30_2008.jpg,60,1,12
wiki_crop,40/1345240_1946-11-08_2009.jpg,63,1,13
wiki_crop,98/1346398_1951-04-15_2011.jpg,60,0,12
wiki_crop,33/1346433_1920-12-19_1971.jpg,51,1,3
wiki_crop,73/13467073_1908-10-22_1963.jpg,55,1,7
wiki_crop,64/1347064_1957-03-15_2014.jpg,57,1,9
wiki_crop,92/1347392_1965-11-25_2013.jpg,48,1,0
wiki_crop,17/1348317_1960-04-04_2014.jpg,54,0,6
wiki_crop,19/13489319_1969-02-11_2013.jpg,44,1,0
wiki_crop,69/13490069_1959-11-19_2011.jpg,52,1,4
wiki_crop,37/1349437_1961-08-23_2009.jpg,48,1,0
wiki_crop,86/1349686_1960-01-10_2011.jpg,51,1,3
wiki_crop,06/1349706_1914-08-10_1969.jpg,55,1,7
wiki_crop,11/2340111_1955-11-22_2009.jpg,54,1,6
wiki_crop,06/234106_1886-07-03_1944.jpg,58,1,10
wiki_crop,34/2341134_1908-10-16_1960.jpg,52,1,4
wiki_crop,07/2341507_1908-06-05_1966.jpg,58,1,10
wiki_crop,76/2341876_1958-04-26_2009.jpg,51,1,3
wiki_crop,36/2342036_1963-06-25_2008.jpg,45,0,0
wiki_crop,60/2344060_1967-04-17_2012.jpg,45,0,0
wiki_crop,68/2345468_1930-02-15_1986.jpg,56,1,8
wiki_crop,64/23455664_1906-10-17_1964.jpg,58,1,10
wiki_crop,81/23459581_1963-11-04_2007.jpg,44,1,0
wiki_crop,30/234630_1965-08-01_2013.jpg,48,1,0
wiki_crop,65/23465465_1956-08-03_2007.jpg,51,0,3
wiki_crop,96/234696_1950-09-21_2007.jpg,57,1,9
wiki_crop,90/23476790_1948-05-26_2014.jpg,66,1,13
wiki_crop,85/23481185_1965-03-11_2011.jpg,46,1,0
wiki_crop,88/2348788_1965-12-10_2008.jpg,43,1,0
wiki_crop,50/23489750_1925-04-09_1972.jpg,47,1,0
wiki_crop,25/2349225_1957-04-14_2009.jpg,52,0,4
wiki_crop,27/334027_1948-10-03_2014.jpg,66,1,13
wiki_crop,32/33413332_1960-02-14_2012.jpg,52,1,4
wiki_crop,44/33416544_1945-08-01_2009.jpg,64,1,13
wiki_crop,22/33422_1961-01-26_2006.jpg,45,1,0
wiki_crop,90/33433690_1958-12-18_2011.jpg,53,1,5
wiki_crop,22/33436222_1964-10-26_2012.jpg,48,1,0
wiki_crop,42/33441542_1945-01-02_2010.jpg,65,1,13
wiki_crop,62/33444062_1894-08-31_1944.jpg,50,1,2
wiki_crop,56/3345456_1930-01-13_1983.jpg,53,1,5
wiki_crop,46/3345546_1917-10-28_1975.jpg,58,1,10
wiki_crop,80/3346980_1960-10-15_2009.jpg,49,1,1
wiki_crop,35/3347335_1967-12-09_2010.jpg,43,1,0
wiki_crop,59/33483459_1941-06-26_2005.jpg,64,1,13
wiki_crop,14/3348814_1965-10-05_2009.jpg,44,1,0
wiki_crop,67/43401067_1949-07-31_2013.jpg,64,1,13
wiki_crop,76/43419676_1950-11-13_2008.jpg,58,1,10
wiki_crop,07/4342107_1959-05-28_2014.jpg,55,1,7
wiki_crop,08/43433008_1966-08-18_2014.jpg,48,1,0
wiki_crop,51/43435551_1958-06-22_2008.jpg,50,1,2
wiki_crop,37/4345037_1963-03-12_2013.jpg,50,1,2
wiki_crop,42/43455542_1948-08-29_2013.jpg,65,1,13
wiki_crop,10/4347610_1948-08-02_2004.jpg,56,1,8
wiki_crop,86/4347786_1967-07-25_2010.jpg,43,0,0
wiki_crop,47/43487647_1950-03-14_2009.jpg,59,1,11
wiki_crop,73/5340073_1954-05-02_2010.jpg,56,1,8
wiki_crop,28/5344728_1963-10-23_2012.jpg,49,1,1
wiki_crop,36/534636_1951-06-13_2009.jpg,58,1,10
wiki_crop,98/5348698_1956-11-10_2005.jpg,49,1,1
wiki_crop,65/634065_1948-12-08_2012.jpg,64,1,13
wiki_crop,99/634099_1931-07-06_1977.jpg,46,0,0
wiki_crop,70/6341870_1955-02-23_2011.jpg,56,1,8
wiki_crop,31/634431_1961-07-15_2014.jpg,53,1,5
wiki_crop,76/634676_1966-11-17_2010.jpg,44,1,0
wiki_crop,91/63491_1949-10-05_2010.jpg,61,1,13
wiki_crop,49/734249_1963-08-23_2009.jpg,46,1,0
wiki_crop,92/7347592_1954-02-13_2012.jpg,58,1,10
wiki_crop,41/8341_1952-11-18_2008.jpg,56,1,8
wiki_crop,47/8342447_1937-11-20_1998.jpg,61,1,13
wiki_crop,86/8345786_1959-06-02_2011.jpg,52,0,4
wiki_crop,73/8348673_1928-04-02_1981.jpg,53,1,5
wiki_crop,24/14402824_1959-07-20_2008.jpg,49,0,1
wiki_crop,51/144051_1932-10-14_1980.jpg,48,1,0
wiki_crop,42/1440742_1959-09-22_2011.jpg,52,1,4
wiki_crop,88/1440988_1948-09-04_2007.jpg,59,1,11
wiki_crop,52/144152_1955-01-18_2014.jpg,59,1,11
wiki_crop,96/144196_1921-12-26_1977.jpg,56,1,8
wiki_crop,00/14429000_1885-11-19_1941.jpg,56,1,8
wiki_crop,90/14432590_1958-07-19_2008.jpg,50,1,2
wiki_crop,13/1443413_1954-02-28_2007.jpg,53,1,5
wiki_crop,26/14435126_1924-01-03_1973.jpg,49,1,1
wiki_crop,34/1443634_1965-05-30_2014.jpg,49,1,1
wiki_crop,64/144364_1947-06-01_2007.jpg,60,1,12
wiki_crop,86/1443986_1897-08-08_1944.jpg,47,1,0
wiki_crop,79/1447279_1947-04-11_2011.jpg,64,1,13
wiki_crop,75/14472875_1953-09-21_2010.jpg,57,1,9
wiki_crop,76/1447376_1955-10-01_2013.jpg,58,1,10
wiki_crop,48/144848_1966-12-08_2013.jpg,47,0,0
wiki_crop,35/24400535_1891-07-28_1944.jpg,53,1,5
wiki_crop,04/24404304_1959-02-27_2013.jpg,54,1,6
wiki_crop,68/24409368_1960-02-02_2013.jpg,53,1,5
wiki_crop,88/2440988_1951-05-29_2007.jpg,56,1,8
wiki_crop,04/244104_1946-04-08_2010.jpg,64,1,13
wiki_crop,77/2441677_1923-12-23_1970.jpg,47,1,0
wiki_crop,25/2442925_1966-07-09_2009.jpg,43,1,0
wiki_crop,53/24438953_1948-02-05_2009.jpg,61,1,13
wiki_crop,30/24440830_1956-10-21_2012.jpg,56,1,8
wiki_crop,88/24441288_1963-04-21_2006.jpg,43,1,0
wiki_crop,33/244433_1947-07-23_2005.jpg,58,1,10
wiki_crop,58/24445258_1952-06-14_2006.jpg,54,1,6
wiki_crop,47/24447147_1952-03-08_2001.jpg,49,1,1
wiki_crop,23/2444723_1953-03-27_2010.jpg,57,0,9
wiki_crop,99/24462399_1921-04-30_1973.jpg,52,1,4
wiki_crop,44/24465644_1949-08-29_2013.jpg,64,1,13
wiki_crop,56/244656_1961-06-13_2012.jpg,51,1,3
wiki_crop,18/2446718_1956-10-17_2010.jpg,54,1,6
wiki_crop,19/24470919_1927-10-06_1970.jpg,43,1,0
wiki_crop,08/2447208_1964-10-10_2013.jpg,49,0,1
wiki_crop,18/2449618_1966-05-19_2013.jpg,47,0,0
wiki_crop,24/3440224_1900-10-16_1946.jpg,46,1,0
wiki_crop,08/34410508_1962-08-20_2012.jpg,50,1,2
wiki_crop,85/34410685_1895-02-13_1950.jpg,55,1,7
wiki_crop,24/344124_1956-04-12_2009.jpg,53,1,5
wiki_crop,16/34414616_1923-07-23_1970.jpg,47,1,0
wiki_crop,20/3442020_1961-07-07_2014.jpg,53,1,5
wiki_crop,88/34424788_1960-09-17_2012.jpg,52,1,4
wiki_crop,58/344258_1929-06-20_1989.jpg,60,1,12
wiki_crop,93/344293_1954-01-18_2012.jpg,58,1,10
wiki_crop,42/34429642_1893-12-11_1943.jpg,50,1,2
wiki_crop,47/34430247_1896-12-30_1944.jpg,48,1,0
wiki_crop,92/34430392_1883-04-20_1948.jpg,65,1,13
wiki_crop,67/34431867_1944-05-13_2010.jpg,66,1,13
wiki_crop,53/344453_1932-02-10_1986.jpg,54,1,6
wiki_crop,52/34452_1891-01-07_1943.jpg,52,0,4
wiki_crop,62/34459762_1945-06-25_2010.jpg,65,1,13
wiki_crop,90/34463790_1888-10-25_1950.jpg,62,0,13
wiki_crop,77/3446777_1956-04-05_2008.jpg,52,1,4
wiki_crop,17/3447717_1964-10-13_2010.jpg,46,1,0
wiki_crop,59/3447759_1970-12-26_2014.jpg,44,1,0
wiki_crop,61/3448661_1877-02-08_1940.jpg,63,1,13
wiki_crop,12/34493812_1930-10-05_1976.jpg,46,1,0
wiki_crop,81/3449681_1963-10-12_2009.jpg,46,1,0
wiki_crop,23/44400523_1928-07-26_1971.jpg,43,1,0
wiki_crop,82/444082_1960-01-08_2004.jpg,44,1,0
wiki_crop,27/4442227_1901-11-11_1954.jpg,53,1,5
wiki_crop,67/4442267_1946-02-21_2012.jpg,66,1,13
wiki_crop,97/4442797_1971-09-16_2014.jpg,43,1,0
wiki_crop,12/44437612_1937-01-30_1987.jpg,50,1,2
wiki_crop,45/44445_1951-08-20_2005.jpg,54,1,6
wiki_crop,89/4446189_1944-10-28_1996.jpg,52,1,4
wiki_crop,41/4446741_1964-07-29_2007.jpg,43,1,0
wiki_crop,77/44470177_1961-12-16_2014.jpg,53,1,5
wiki_crop,95/44478095_1953-01-01_2008.jpg,55,0,7
wiki_crop,45/4449145_1953-04-13_2014.jpg,61,1,13
wiki_crop,56/544156_1950-10-27_2007.jpg,57,1,9
wiki_crop,96/5441796_1900-08-26_1945.jpg,45,0,0
wiki_crop,81/544281_1964-04-25_2010.jpg,46,0,0
wiki_crop,50/5444150_1962-10-17_2014.jpg,52,1,4
wiki_crop,24/5449624_1969-04-20_2013.jpg,44,1,0
wiki_crop,75/644175_1951-03-14_2010.jpg,59,1,11
wiki_crop,33/6443033_1932-02-16_1977.jpg,45,0,0
wiki_crop,20/644420_1951-12-17_2014.jpg,63,1,13
wiki_crop,02/644602_1948-06-02_2007.jpg,59,1,11
wiki_crop,22/644622_1956-06-05_2013.jpg,57,1,9
wiki_crop,05/644705_1956-07-13_2008.jpg,52,1,4
wiki_crop,82/644782_1958-12-01_2010.jpg,52,0,4
wiki_crop,61/7440861_1899-09-22_1945.jpg,46,1,0
wiki_crop,06/7447706_1955-11-01_2008.jpg,53,0,5
wiki_crop,56/7447956_1961-04-17_2008.jpg,47,0,0
wiki_crop,32/7449432_1947-05-18_2007.jpg,60,1,12
wiki_crop,29/8442929_1964-05-14_2011.jpg,47,1,0
wiki_crop,54/8448054_1956-03-05_2009.jpg,53,0,5
wiki_crop,31/9440431_1933-11-19_1980.jpg,47,1,0
wiki_crop,39/9443739_1935-04-28_1985.jpg,50,0,2
wiki_crop,77/944577_1951-05-07_2010.jpg,59,1,11
wiki_crop,35/9447335_1960-06-30_2009.jpg,49,1,1
wiki_crop,02/154002_1960-01-20_2010.jpg,50,1,2
wiki_crop,26/15406426_1945-06-14_2009.jpg,64,1,13
wiki_crop,81/154081_1944-03-21_1987.jpg,43,1,0
wiki_crop,79/15408879_1961-12-25_2008.jpg,47,1,0
wiki_crop,43/154143_1908-04-25_1956.jpg,48,1,0
wiki_crop,26/15419626_1940-08-23_2004.jpg,64,0,13
wiki_crop,18/1544518_1903-10-12_1950.jpg,47,1,0
wiki_crop,18/1544618_1923-11-10_1982.jpg,59,1,11
wiki_crop,61/15448561_1880-08-23_1940.jpg,60,1,12
wiki_crop,71/1546571_1972-06-15_2015.jpg,43,0,0
wiki_crop,86/154686_1911-12-09_1971.jpg,60,1,12
wiki_crop,83/15468983_1908-12-19_1970.jpg,62,1,13
wiki_crop,32/154732_1957-10-07_2014.jpg,57,1,9
wiki_crop,79/1547579_1965-08-19_2009.jpg,44,0,0
wiki_crop,99/1547599_1910-02-27_1969.jpg,59,1,11
wiki_crop,68/1548168_1966-12-20_2009.jpg,43,0,0
wiki_crop,44/1548544_1962-08-24_2013.jpg,51,1,3
wiki_crop,36/1549236_1953-03-10_1996.jpg,43,1,0
wiki_crop,02/2541302_1942-09-06_2006.jpg,64,1,13
wiki_crop,25/25416625_1968-03-11_2013.jpg,45,1,0
wiki_crop,27/25427_1951-01-12_2009.jpg,58,1,10
wiki_crop,95/2542895_1944-02-23_2007.jpg,63,1,13
wiki_crop,34/2543734_1949-05-28_2010.jpg,61,0,13
wiki_crop,68/25440768_1957-05-13_2014.jpg,57,1,9
wiki_crop,12/25442312_1911-06-16_1967.jpg,56,1,8
wiki_crop,79/2544279_1962-09-09_2008.jpg,46,0,0
wiki_crop,46/254446_1904-11-22_1970.jpg,66,1,13
wiki_crop,56/25449256_1896-12-31_1946.jpg,50,1,2
wiki_crop,57/25450657_1959-08-19_2012.jpg,53,1,5
wiki_crop,18/254518_1894-01-03_1942.jpg,48,0,0
wiki_crop,10/25469210_1923-08-09_1969.jpg,46,1,0
wiki_crop,63/2547363_1963-12-19_2009.jpg,46,1,0
wiki_crop,56/2547656_1960-11-22_2012.jpg,52,1,4
wiki_crop,06/2548006_1904-02-27_1950.jpg,46,1,0
wiki_crop,12/254812_1946-03-22_2004.jpg,58,1,10
wiki_crop,70/2548970_1924-05-16_1969.jpg,45,1,0
wiki_crop,65/254965_1957-09-23_2005.jpg,48,0,0
wiki_crop,70/354070_1963-02-09_2008.jpg,45,1,0
wiki_crop,84/354084_1960-04-13_2014.jpg,54,1,6
wiki_crop,74/3543074_1958-09-20_2012.jpg,54,1,6
wiki_crop,28/3543428_1914-04-04_1958.jpg,44,1,0
wiki_crop,25/3544825_1970-03-28_2013.jpg,43,0,0
wiki_crop,78/3544878_1964-11-28_2008.jpg,44,1,0
wiki_crop,99/35457099_1962-04-23_2011.jpg,49,1,1
wiki_crop,08/35457408_1948-06-21_2008.jpg,60,1,12
wiki_crop,26/3546126_1954-06-19_2014.jpg,60,1,12
wiki_crop,74/3546174_1969-12-14_2015.jpg,46,1,0
wiki_crop,54/35469154_1962-11-30_2008.jpg,46,1,0
wiki_crop,07/354707_1954-06-09_2012.jpg,58,1,10
wiki_crop,32/3547932_1956-12-05_2013.jpg,57,1,9
wiki_crop,62/35484762_1963-03-27_2013.jpg,50,1,2
wiki_crop,27/354927_1911-12-01_1955.jpg,44,1,0
wiki_crop,47/35493247_1949-04-28_2014.jpg,65,1,13
wiki_crop,85/3549385_1963-06-28_2007.jpg,44,1,0
wiki_crop,74/45446374_1947-07-18_2013.jpg,66,1,13
wiki_crop,98/454498_1947-02-27_2007.jpg,60,1,12
wiki_crop,91/45455791_1961-04-05_2014.jpg,53,0,5
wiki_crop,62/4546462_1962-12-08_2011.jpg,49,1,1
