db_name,full_path,age,gender,ageGrp
wiki_crop,85/29367285_1988-09-17_2010.jpg,22,0,0
wiki_crop,87/29367387_1969-04-25_2010.jpg,41,1,13
wiki_crop,74/29369174_1985-01-23_2010.jpg,25,0,1
wiki_crop,25/29375925_1986-05-16_2013.jpg,27,1,3
wiki_crop,50/29377850_1986-02-17_2014.jpg,28,1,4
wiki_crop,11/29385611_1990-01-24_2015.jpg,25,1,1
wiki_crop,77/293877_1946-11-20_1971.jpg,25,1,1
wiki_crop,41/29393141_1992-02-08_2014.jpg,22,1,0
wiki_crop,00/39302100_1989-11-03_2012.jpg,23,1,0
wiki_crop,47/39307047_1992-04-19_2014.jpg,22,1,0
wiki_crop,94/393094_1942-10-06_1972.jpg,30,0,6
wiki_crop,83/39309783_1947-03-03_1968.jpg,21,0,0
wiki_crop,91/3931891_1975-11-27_2014.jpg,39,0,13
wiki_crop,69/3932069_1984-11-01_2012.jpg,28,0,4
wiki_crop,86/39326486_1912-02-25_1940.jpg,28,1,4
wiki_crop,22/39327222_1989-06-24_2013.jpg,24,1,0
wiki_crop,51/39327851_1991-07-02_2013.jpg,22,1,0
wiki_crop,38/39330938_1981-12-23_2014.jpg,33,1,9
wiki_crop,06/39331606_1987-01-21_2012.jpg,25,1,1
wiki_crop,29/39332329_1990-08-26_2014.jpg,24,1,0
wiki_crop,65/3933665_1972-10-10_2012.jpg,40,1,13
wiki_crop,04/39338304_1995-11-27_2015.jpg,20,0,0
wiki_crop,92/39339392_1991-09-25_2013.jpg,22,1,0
wiki_crop,13/39340813_1989-03-31_2015.jpg,26,0,2
wiki_crop,33/39345333_1924-11-06_1955.jpg,31,1,7
wiki_crop,43/3935943_1965-08-26_2007.jpg,42,1,13
wiki_crop,94/3936094_1987-04-02_2015.jpg,28,1,4
wiki_crop,27/3936127_1959-05-18_1980.jpg,21,1,0
wiki_crop,30/39362130_1971-07-24_2013.jpg,42,1,13
wiki_crop,36/39367636_1926-11-10_1957.jpg,31,0,7
wiki_crop,30/39369330_1984-01-09_2008.jpg,24,0,0
wiki_crop,33/39373333_1984-08-24_2012.jpg,28,1,4
wiki_crop,50/39376650_1990-04-19_2012.jpg,22,1,0
wiki_crop,86/3938086_1981-12-28_2014.jpg,33,1,9
wiki_crop,34/39383034_1985-12-06_2014.jpg,29,1,5
wiki_crop,27/3938927_1981-06-12_2014.jpg,33,1,9
wiki_crop,82/3939682_1917-01-08_1948.jpg,31,1,7
wiki_crop,07/39399707_1991-05-13_2012.jpg,21,0,0
wiki_crop,72/4931272_1930-11-04_1966.jpg,36,0,12
wiki_crop,29/493129_1970-02-03_2007.jpg,37,1,13
wiki_crop,08/4933308_1978-09-12_2005.jpg,27,1,3
wiki_crop,88/4933388_1973-08-14_2009.jpg,36,0,12
wiki_crop,50/4937250_1973-05-22_2006.jpg,33,0,9
wiki_crop,42/493942_1970-11-12_2010.jpg,40,0,13
wiki_crop,41/593041_1975-06-19_2011.jpg,36,1,12
wiki_crop,31/5931531_1985-06-07_2008.jpg,23,1,0
wiki_crop,62/593162_1940-01-29_1966.jpg,26,0,2
wiki_crop,36/5931936_1982-05-22_2012.jpg,30,0,6
wiki_crop,87/5932187_1974-04-13_2015.jpg,41,0,13
wiki_crop,81/5933481_1974-11-29_2011.jpg,37,1,13
wiki_crop,41/5933941_1965-09-17_1989.jpg,24,1,0
wiki_crop,01/5934401_1987-05-04_2010.jpg,23,1,0
wiki_crop,97/5934697_1988-08-29_2013.jpg,25,1,1
wiki_crop,87/5935887_1988-06-01_2012.jpg,24,1,0
wiki_crop,54/593854_1921-07-03_1940.jpg,19,0,0
wiki_crop,96/5939496_1982-12-30_2008.jpg,26,1,2
wiki_crop,71/5939771_1976-03-08_2014.jpg,38,1,13
wiki_crop,09/6930109_1983-11-09_2011.jpg,28,1,4
wiki_crop,06/6930606_1980-11-01_2011.jpg,31,0,7
wiki_crop,31/6930931_1983-10-14_2007.jpg,24,0,0
wiki_crop,23/69323_1981-01-31_2013.jpg,32,1,8
wiki_crop,59/6932959_1975-10-30_2011.jpg,36,0,12
wiki_crop,01/6933101_1988-09-29_2014.jpg,26,1,2
wiki_crop,43/6933143_1985-12-16_2011.jpg,26,1,2
wiki_crop,09/6934909_1981-11-07_2015.jpg,34,0,10
wiki_crop,33/6936933_1913-10-19_1953.jpg,40,1,13
wiki_crop,24/6938124_1983-10-12_2010.jpg,27,1,3
wiki_crop,69/6939369_1981-02-16_2008.jpg,27,1,3
wiki_crop,75/693975_1974-02-12_2008.jpg,34,1,10
wiki_crop,83/7932483_1983-04-10_2013.jpg,30,1,6
wiki_crop,78/7934578_1984-09-22_2014.jpg,30,1,6
wiki_crop,30/8930330_1984-01-19_2011.jpg,27,1,3
wiki_crop,00/8932000_1986-07-24_2007.jpg,21,1,0
wiki_crop,36/893236_1970-06-01_2010.jpg,40,1,13
wiki_crop,07/9930107_1970-10-20_2012.jpg,42,0,13
wiki_crop,25/993125_1978-12-29_2008.jpg,30,1,6
wiki_crop,03/993603_1979-07-27_2005.jpg,26,1,2
wiki_crop,29/993729_1976-12-23_2007.jpg,31,1,7
wiki_crop,06/993906_1966-10-25_1998.jpg,32,1,8
wiki_crop,26/993926_1984-06-25_2012.jpg,28,0,4
wiki_crop,61/993961_1970-08-21_2003.jpg,33,1,9
wiki_crop,51/10403051_1967-06-30_2006.jpg,39,1,13
wiki_crop,83/1040483_1928-01-28_1953.jpg,25,1,1
wiki_crop,70/1040670_1984-02-23_2011.jpg,27,1,3
wiki_crop,24/10407424_1982-08-31_2008.jpg,26,1,2
wiki_crop,27/10407727_1974-03-28_1998.jpg,24,1,0
wiki_crop,94/10408294_1978-04-02_2009.jpg,31,0,7
wiki_crop,06/10408506_1983-05-07_2011.jpg,28,1,4
wiki_crop,72/1040972_1936-10-28_1968.jpg,32,1,8
wiki_crop,67/10410567_1922-05-11_1964.jpg,42,0,13
wiki_crop,55/1041255_1966-06-19_2008.jpg,42,0,13
wiki_crop,04/1041304_1968-01-13_2006.jpg,38,1,13
wiki_crop,68/1041368_1982-04-26_2015.jpg,33,0,9
wiki_crop,26/10420426_1985-06-13_2013.jpg,28,1,4
wiki_crop,87/10420687_1980-02-19_2007.jpg,27,1,3
wiki_crop,55/10425555_1927-08-22_1961.jpg,34,1,10
wiki_crop,70/10430770_1977-01-18_2011.jpg,34,0,10
wiki_crop,84/10433784_1987-02-04_2006.jpg,19,1,0
wiki_crop,37/104337_1934-04-06_1962.jpg,28,1,4
wiki_crop,40/10433840_1986-05-03_2009.jpg,23,1,0
wiki_crop,74/10435074_1934-10-01_1973.jpg,39,1,13
wiki_crop,74/10440774_1971-06-21_2012.jpg,41,1,13
wiki_crop,44/10441744_1983-12-29_2014.jpg,31,1,7
wiki_crop,92/10442592_1973-05-14_2012.jpg,39,1,13
wiki_crop,86/10443686_1974-06-06_2008.jpg,34,0,10
wiki_crop,85/1044585_1976-08-29_2011.jpg,35,1,11
wiki_crop,24/10453724_1983-06-25_2012.jpg,29,1,5
wiki_crop,56/10455556_1984-11-20_2013.jpg,29,1,5
wiki_crop,25/10460125_1989-01-13_2011.jpg,22,1,0
wiki_crop,24/10461124_1979-08-15_2009.jpg,30,1,6
wiki_crop,33/1046733_1968-03-20_2009.jpg,41,1,13
wiki_crop,71/1046971_1910-08-08_1940.jpg,30,0,6
wiki_crop,02/1047002_1907-02-14_1940.jpg,33,0,9
wiki_crop,95/1047595_1985-06-12_2005.jpg,20,1,0
wiki_crop,27/10478727_1968-11-02_2007.jpg,39,1,13
wiki_crop,61/10479561_1981-05-20_2009.jpg,28,1,4
wiki_crop,57/10485357_1982-02-11_2013.jpg,31,0,7
wiki_crop,69/10485669_1988-06-11_2014.jpg,26,0,2
wiki_crop,29/10486529_1986-03-06_2011.jpg,25,0,1
wiki_crop,28/1048928_1980-01-14_2011.jpg,31,1,7
wiki_crop,32/104932_1976-02-15_2012.jpg,36,1,12
wiki_crop,87/104987_1955-12-06_1994.jpg,39,1,13
wiki_crop,81/10499481_1916-03-22_1942.jpg,26,1,2
wiki_crop,64/20402064_1987-03-09_2011.jpg,24,1,0
wiki_crop,93/2040493_1977-09-14_2011.jpg,34,1,10
wiki_crop,86/2040586_1916-10-31_1949.jpg,33,1,9
wiki_crop,05/20405_1926-05-26_1955.jpg,29,1,5
wiki_crop,18/2040918_1972-02-07_2006.jpg,34,0,10
wiki_crop,61/20410261_1982-05-01_2015.jpg,33,1,9
wiki_crop,02/20421402_1988-01-12_2011.jpg,23,1,0
wiki_crop,42/2042_1928-03-28_1970.jpg,42,1,13
wiki_crop,28/20434228_1945-03-28_1972.jpg,27,0,3
wiki_crop,98/20434298_1991-06-13_2010.jpg,19,1,0
wiki_crop,53/2043453_1924-10-14_1955.jpg,31,1,7
wiki_crop,52/204352_1969-04-25_2010.jpg,41,0,13
wiki_crop,13/20437813_1993-05-13_2012.jpg,19,0,0
wiki_crop,32/204432_1972-04-15_2002.jpg,30,1,6
wiki_crop,77/20445877_1987-05-26_2011.jpg,24,1,0
wiki_crop,67/204467_1953-12-08_1990.jpg,37,0,13
wiki_crop,29/20447129_1989-11-27_2012.jpg,23,1,0
wiki_crop,80/20448780_1978-11-25_2012.jpg,34,1,10
wiki_crop,48/20449148_1988-01-02_2012.jpg,24,1,0
wiki_crop,14/2045214_1969-10-29_2000.jpg,31,0,7
wiki_crop,77/2045777_1979-11-08_2014.jpg,35,0,11
wiki_crop,29/20459229_1973-05-11_2011.jpg,38,1,13
wiki_crop,32/20461532_1989-02-04_2009.jpg,20,0,0
wiki_crop,53/20462753_1991-03-12_2011.jpg,20,1,0
wiki_crop,81/2046281_1966-12-04_2005.jpg,39,1,13
wiki_crop,47/20464547_1921-04-01_1957.jpg,36,1,12
wiki_crop,63/20466263_1989-06-21_2015.jpg,26,1,2
wiki_crop,44/20469044_1984-04-14_2010.jpg,26,1,2
wiki_crop,15/2047015_1975-12-14_2005.jpg,30,0,6
wiki_crop,02/204702_1945-10-19_1980.jpg,35,1,11
wiki_crop,31/204731_1980-10-08_2010.jpg,30,1,6
wiki_crop,67/20473967_1988-01-10_2012.jpg,24,1,0
wiki_crop,16/20475216_1987-12-22_2012.jpg,25,1,1
wiki_crop,95/2047595_1978-05-09_2015.jpg,37,1,13
wiki_crop,60/204760_1983-04-26_2004.jpg,21,0,0
wiki_crop,46/2048246_1986-08-16_2007.jpg,21,1,0
wiki_crop,82/20482682_1983-07-04_2014.jpg,31,1,7
wiki_crop,87/20487_1968-09-01_2001.jpg,33,1,9
wiki_crop,86/20492486_1986-09-19_2010.jpg,24,0,0
wiki_crop,42/20497742_1910-07-05_1940.jpg,30,1,6
wiki_crop,17/3040117_1980-11-10_2012.jpg,32,0,8
wiki_crop,19/30401319_1926-12-28_1964.jpg,38,0,13
wiki_crop,45/30403045_1975-02-21_2010.jpg,35,1,11
wiki_crop,96/30408996_1977-06-25_2009.jpg,32,0,8
wiki_crop,01/3041001_1974-09-04_2008.jpg,34,0,10
wiki_crop,37/30412937_1988-09-24_2012.jpg,24,1,0
wiki_crop,29/304329_1948-10-08_1970.jpg,22,0,0
wiki_crop,65/3043665_1928-12-01_1968.jpg,40,1,13
wiki_crop,06/30440406_1989-06-24_2011.jpg,22,1,0
wiki_crop,59/3044159_1948-11-16_1978.jpg,30,1,6
wiki_crop,16/304416_1970-11-03_2003.jpg,33,0,9
wiki_crop,37/30442137_1970-06-04_2009.jpg,39,0,13
wiki_crop,94/304494_1965-03-11_2007.jpg,42,1,13
wiki_crop,67/30455067_1987-01-27_2011.jpg,24,1,0
wiki_crop,00/3046100_1983-08-26_2010.jpg,27,0,3
wiki_crop,10/30462710_1990-09-12_2013.jpg,23,1,0
wiki_crop,94/3046294_1983-09-20_2006.jpg,23,0,0
wiki_crop,42/304642_1973-05-28_2010.jpg,37,1,13
wiki_crop,53/3046653_1979-02-20_2007.jpg,28,1,4
wiki_crop,30/30467130_1989-07-25_2013.jpg,24,1,0
wiki_crop,47/30468147_1992-11-15_2011.jpg,19,1,0
wiki_crop,91/30471091_1992-12-02_2013.jpg,21,1,0
wiki_crop,93/3047493_1985-01-04_2009.jpg,24,0,0
wiki_crop,93/30475893_1986-09-20_2014.jpg,28,1,4
wiki_crop,79/30479579_1981-06-24_2013.jpg,32,1,8
wiki_crop,90/30480090_1980-09-14_2013.jpg,33,1,9
wiki_crop,42/30483842_1993-07-28_2012.jpg,19,1,0
wiki_crop,42/30484842_1983-12-16_2009.jpg,26,1,2
wiki_crop,36/30498836_1993-08-30_2014.jpg,21,1,0
wiki_crop,52/40403652_1983-04-27_2013.jpg,30,1,6
wiki_crop,87/40403787_1990-11-03_2014.jpg,24,1,0
wiki_crop,41/4040741_1987-07-06_2012.jpg,25,1,1
wiki_crop,31/40409531_1993-07-18_2015.jpg,22,1,0
wiki_crop,26/40412526_1994-03-28_2013.jpg,19,0,0
wiki_crop,95/40412695_1989-05-03_2014.jpg,25,1,1
wiki_crop,42/40413742_1991-02-10_2014.jpg,23,1,0
wiki_crop,64/40414164_1981-01-11_2014.jpg,33,1,9
wiki_crop,80/40414380_1909-01-09_1950.jpg,41,1,13
wiki_crop,97/40415197_1990-10-24_2013.jpg,23,1,0
wiki_crop,08/40417308_1994-08-04_2013.jpg,19,1,0
wiki_crop,26/40421526_1993-11-20_2015.jpg,22,1,0
wiki_crop,18/40421718_1993-03-23_2014.jpg,21,1,0
wiki_crop,73/4043673_1986-02-26_2015.jpg,29,0,5
wiki_crop,53/40439453_1993-10-07_2014.jpg,21,1,0
wiki_crop,61/4043961_1982-03-11_2005.jpg,23,1,0
wiki_crop,70/4044070_1984-06-19_2005.jpg,21,0,0
wiki_crop,77/40444877_1992-04-28_2013.jpg,21,1,0
wiki_crop,99/40447799_1926-01-07_1953.jpg,27,1,3
wiki_crop,03/40453803_1980-10-19_2014.jpg,34,1,10
wiki_crop,04/40454804_1994-10-24_2014.jpg,20,1,0
wiki_crop,35/40456335_1991-08-29_2013.jpg,22,0,0
wiki_crop,99/40456399_1948-05-27_1971.jpg,23,1,0
wiki_crop,45/40460245_1991-05-26_2011.jpg,20,0,0
wiki_crop,27/40461627_1990-07-29_2013.jpg,23,0,0
wiki_crop,73/4047073_1969-09-18_2006.jpg,37,1,13
wiki_crop,75/4047175_1980-05-28_2005.jpg,25,0,1
wiki_crop,78/4047278_1980-03-28_2008.jpg,28,1,4
wiki_crop,13/4047313_1954-03-08_1973.jpg,19,0,0
wiki_crop,29/40474129_1994-12-02_2014.jpg,20,1,0
wiki_crop,77/40480877_1911-09-12_1945.jpg,34,1,10
wiki_crop,95/40482895_1988-04-09_2013.jpg,25,1,1
wiki_crop,48/40484948_1973-02-20_2012.jpg,39,1,13
wiki_crop,19/40485119_1989-02-11_2013.jpg,24,1,0
wiki_crop,21/4049021_1973-02-15_2007.jpg,34,0,10
wiki_crop,68/40492868_1990-04-12_2013.jpg,23,1,0
wiki_crop,37/5040937_1977-06-02_2011.jpg,34,1,10
wiki_crop,79/5041579_1976-04-29_2009.jpg,33,1,9
wiki_crop,69/504169_1975-02-07_2013.jpg,38,1,13
wiki_crop,39/5042439_1961-06-16_1983.jpg,22,0,0
wiki_crop,05/5042505_1959-10-20_1986.jpg,27,0,3
wiki_crop,48/5042948_1963-07-28_1986.jpg,23,0,0
wiki_crop,82/5043082_1923-04-24_1948.jpg,25,1,1
wiki_crop,62/5043162_1924-09-11_1946.jpg,22,1,0
wiki_crop,65/5048065_1976-10-20_2007.jpg,31,1,7
wiki_crop,89/50489_1946-12-19_1973.jpg,27,1,3
wiki_crop,29/5049029_1984-06-14_2009.jpg,25,1,1
wiki_crop,12/6041812_1916-07-23_1946.jpg,30,1,6
wiki_crop,44/604244_1982-11-12_2014.jpg,32,0,8
wiki_crop,81/6043681_1984-03-19_2011.jpg,27,1,3
wiki_crop,89/604389_1905-10-12_1941.jpg,36,1,12
wiki_crop,75/6045475_1976-11-10_2015.jpg,39,1,13
wiki_crop,24/6046024_1984-02-24_2008.jpg,24,1,0
wiki_crop,94/6046094_1905-09-18_1947.jpg,42,1,13
wiki_crop,28/6047728_1984-02-09_2014.jpg,30,1,6
wiki_crop,11/704011_1918-09-03_1956.jpg,38,0,13
wiki_crop,43/704143_1980-09-03_2008.jpg,28,0,4
wiki_crop,69/7041769_1986-06-30_2006.jpg,20,1,0
wiki_crop,29/7043429_1987-01-24_2014.jpg,27,1,3
wiki_crop,20/7044620_1963-01-01_1992.jpg,29,1,5
wiki_crop,01/7045301_1974-05-01_2007.jpg,33,0,9
wiki_crop,48/7046548_1976-08-17_2007.jpg,31,1,7
wiki_crop,23/704723_1973-06-15_2011.jpg,38,1,13
wiki_crop,62/704762_1976-09-19_2009.jpg,33,0,9
wiki_crop,38/7048638_1982-01-20_2010.jpg,28,1,4
wiki_crop,56/8047056_1984-11-24_2012.jpg,28,1,4
wiki_crop,02/8047702_1970-11-23_1997.jpg,27,1,3
wiki_crop,87/8049987_1986-01-21_2011.jpg,25,1,1
wiki_crop,89/9041089_1953-08-01_1978.jpg,25,1,1
wiki_crop,40/904640_1931-09-29_1956.jpg,25,0,1
wiki_crop,21/904921_1970-01-24_2012.jpg,42,1,13
wiki_crop,83/11401783_1988-12-17_2014.jpg,26,1,2
wiki_crop,29/11402229_1990-06-13_2014.jpg,24,1,0
wiki_crop,30/1140230_1928-06-29_1966.jpg,38,1,13
wiki_crop,31/11402331_1980-03-13_2007.jpg,27,1,3
wiki_crop,50/1140250_1978-03-08_2004.jpg,26,1,2
wiki_crop,22/1140322_1928-07-05_1963.jpg,35,1,11
wiki_crop,26/11403826_1931-12-01_1965.jpg,34,1,10
wiki_crop,96/11407596_1980-08-03_2007.jpg,27,1,3
wiki_crop,48/11408848_1986-01-01_2012.jpg,26,0,2
wiki_crop,90/11409190_1982-02-25_2010.jpg,28,1,4
wiki_crop,75/11409475_1984-03-07_2011.jpg,27,1,3
wiki_crop,45/11415045_1987-06-10_2009.jpg,22,1,0
wiki_crop,96/11415296_1979-12-08_2012.jpg,33,0,9
wiki_crop,67/11416767_1925-12-08_1951.jpg,26,1,2
wiki_crop,64/11418564_1982-01-29_2011.jpg,29,1,5
wiki_crop,36/11422936_1962-11-10_1984.jpg,22,1,0
wiki_crop,67/1142467_1982-02-17_2009.jpg,27,1,3
wiki_crop,97/11424697_1984-01-07_2011.jpg,27,1,3
wiki_crop,76/11425376_1983-03-21_2006.jpg,23,0,0
wiki_crop,57/11425957_1982-10-19_2009.jpg,27,1,3
wiki_crop,24/11426624_1988-10-05_2013.jpg,25,1,1
wiki_crop,79/11434179_1932-01-15_1954.jpg,22,1,0
wiki_crop,93/11434493_1930-12-03_1952.jpg,22,1,0
wiki_crop,21/11434521_1931-02-15_1956.jpg,25,1,1
wiki_crop,97/11434597_1933-05-25_1952.jpg,19,1,0
wiki_crop,31/11435331_1943-04-02_1962.jpg,19,1,0
wiki_crop,60/11435860_1972-11-28_2014.jpg,42,0,13
wiki_crop,16/11436516_1959-12-11_1984.jpg,25,1,1
wiki_crop,71/11438071_1967-02-15_1997.jpg,30,1,6
wiki_crop,23/11438123_1979-10-09_2008.jpg,29,0,5
wiki_crop,91/1144291_1931-07-29_1971.jpg,40,1,13
wiki_crop,74/11446974_1972-06-18_2007.jpg,35,0,11
wiki_crop,52/11449052_1974-11-09_2005.jpg,31,1,7
wiki_crop,27/11451527_1925-12-23_1946.jpg,21,1,0
wiki_crop,81/11452081_1974-04-10_2014.jpg,40,1,13
wiki_crop,32/11453132_1944-03-09_1967.jpg,23,1,0
wiki_crop,92/1145492_1969-07-13_2009.jpg,40,1,13
wiki_crop,36/11455336_1973-02-11_2014.jpg,41,0,13
wiki_crop,23/1146123_1977-11-24_2015.jpg,38,1,13
wiki_crop,10/11461410_1924-01-26_1952.jpg,28,1,4
wiki_crop,45/1146145_1971-09-29_2009.jpg,38,1,13
wiki_crop,38/11461638_1978-03-27_2014.jpg,36,0,12
wiki_crop,41/11461741_1923-03-27_1950.jpg,27,1,3
wiki_crop,35/1146335_1972-05-25_2009.jpg,37,1,13
wiki_crop,58/11467158_1977-12-23_2008.jpg,31,1,7
wiki_crop,56/11467856_1924-10-31_1953.jpg,29,1,5
wiki_crop,51/11471151_1919-11-09_1949.jpg,30,1,6
wiki_crop,55/11472055_1985-06-24_2009.jpg,24,1,0
wiki_crop,51/11472551_1986-02-23_2010.jpg,24,1,0
wiki_crop,98/11472598_1942-08-07_1968.jpg,26,1,2
wiki_crop,07/11472607_1923-05-28_1953.jpg,30,1,6
wiki_crop,53/11472953_1990-01-04_2012.jpg,22,1,0
wiki_crop,10/1147410_1987-12-19_2012.jpg,25,1,1
wiki_crop,34/1147434_1937-10-20_1970.jpg,33,0,9
wiki_crop,93/1147993_1970-08-05_2008.jpg,38,0,13
wiki_crop,89/1148089_1970-09-11_2006.jpg,36,1,12
wiki_crop,73/11481373_1982-11-08_2011.jpg,29,1,5
wiki_crop,35/1148735_1972-03-04_2005.jpg,33,1,9
wiki_crop,34/1149234_1978-10-03_2010.jpg,32,1,8
wiki_crop,60/11494260_1972-11-01_2006.jpg,34,0,10
wiki_crop,38/21401038_1987-01-06_2015.jpg,28,1,4
wiki_crop,08/21404008_1982-01-23_2011.jpg,29,0,5
wiki_crop,17/21405817_1986-07-11_2009.jpg,23,0,0
wiki_crop,38/21409938_1983-05-06_2014.jpg,31,0,7
wiki_crop,00/2141000_1982-10-31_2008.jpg,26,1,2
wiki_crop,61/21410261_1921-05-31_1956.jpg,35,1,11
wiki_crop,31/21410831_1912-05-18_1950.jpg,38,0,13
wiki_crop,83/21411783_1988-05-04_2012.jpg,24,1,0
wiki_crop,69/21413369_1978-12-07_2012.jpg,34,1,10
wiki_crop,71/21415871_1980-01-14_2013.jpg,33,1,9
wiki_crop,95/21417195_1986-04-19_2010.jpg,24,0,0
wiki_crop,10/21418110_1989-01-27_2011.jpg,22,1,0
wiki_crop,42/21419642_1984-08-22_2013.jpg,29,1,5
wiki_crop,96/2141996_1987-10-27_2013.jpg,26,1,2
wiki_crop,10/214210_1970-01-11_2010.jpg,40,0,13
wiki_crop,08/21422008_1969-07-05_2008.jpg,39,1,13
wiki_crop,33/214233_1933-02-21_1965.jpg,32,0,8
wiki_crop,40/214240_1969-08-31_1997.jpg,28,1,4
wiki_crop,53/2142453_1925-01-29_1951.jpg,26,1,2
wiki_crop,97/21424997_1983-07-14_2012.jpg,29,1,5
wiki_crop,01/21427901_1974-08-31_2012.jpg,38,0,13
wiki_crop,47/21429147_1986-01-07_2007.jpg,21,1,0
wiki_crop,91/21431091_1929-02-26_1966.jpg,37,1,13
wiki_crop,41/21431841_1982-09-21_2010.jpg,28,1,4
wiki_crop,63/21435563_1936-12-29_1970.jpg,34,1,10
wiki_crop,74/214374_1976-12-04_2005.jpg,29,1,5
wiki_crop,95/21438795_1971-11-10_1997.jpg,26,1,2
wiki_crop,94/21440394_1983-07-20_2012.jpg,29,0,5
wiki_crop,72/2144172_1981-01-16_2014.jpg,33,1,9
wiki_crop,29/2144329_1943-08-09_1968.jpg,25,1,1
wiki_crop,83/21447483_1990-08-10_2009.jpg,19,0,0
wiki_crop,43/21448343_1991-03-04_2015.jpg,24,1,0
wiki_crop,44/2144_1979-01-16_2000.jpg,21,0,0
wiki_crop,18/21451218_1988-04-15_2012.jpg,24,1,0
wiki_crop,96/21451796_1981-12-30_2012.jpg,31,1,7
wiki_crop,00/21452700_1989-04-03_2012.jpg,23,0,0
wiki_crop,83/21453583_1973-05-05_2010.jpg,37,1,13
wiki_crop,89/21454189_1980-03-17_2010.jpg,30,1,6
wiki_crop,90/21454190_1987-10-13_2009.jpg,22,1,0
wiki_crop,59/21458759_1924-10-09_1954.jpg,30,1,6
wiki_crop,94/2145994_1985-07-20_2012.jpg,27,1,3
wiki_crop,03/21461603_1987-07-07_2015.jpg,28,1,4
wiki_crop,83/2146283_1928-07-13_1957.jpg,29,1,5
wiki_crop,65/2146365_1980-01-18_2014.jpg,34,1,10
wiki_crop,90/21463690_1989-03-13_2012.jpg,23,0,0
wiki_crop,99/21463899_1990-08-10_2011.jpg,21,1,0
wiki_crop,09/21465709_1989-07-05_2011.jpg,22,1,0
wiki_crop,64/21469164_1985-08-25_2011.jpg,26,1,2
wiki_crop,45/21469545_1982-02-26_2010.jpg,28,0,4
wiki_crop,65/21469565_1985-04-08_2008.jpg,23,0,0
wiki_crop,25/2147125_1906-02-04_1948.jpg,42,1,13
wiki_crop,33/21471533_1924-07-14_1949.jpg,25,1,1
wiki_crop,27/2147227_1985-10-24_2011.jpg,26,1,2
wiki_crop,71/2147371_1978-05-01_2014.jpg,36,1,12
wiki_crop,54/2147654_1983-07-22_2012.jpg,29,0,5
wiki_crop,46/21480846_1984-01-10_2014.jpg,30,0,6
wiki_crop,96/2148196_1980-11-18_2015.jpg,35,1,11
wiki_crop,22/21484122_1955-07-28_1984.jpg,29,1,5
wiki_crop,73/2148973_1970-02-23_2010.jpg,40,0,13
wiki_crop,29/2149029_1984-07-10_2011.jpg,27,1,3
wiki_crop,40/21491340_1984-03-10_2010.jpg,26,0,2
wiki_crop,20/21491420_1970-04-18_2009.jpg,39,0,13
wiki_crop,26/214926_1967-03-03_2008.jpg,41,1,13
wiki_crop,06/21495106_1983-09-10_2007.jpg,24,0,0
wiki_crop,46/31402346_1989-03-01_2015.jpg,26,0,2
wiki_crop,26/314026_1939-10-30_1970.jpg,31,0,7
wiki_crop,68/31407968_1990-07-06_2015.jpg,25,1,1
wiki_crop,99/3140899_1936-12-10_1972.jpg,36,1,12
wiki_crop,26/31422226_1989-05-30_2014.jpg,25,0,1
wiki_crop,35/3142335_1976-09-29_2013.jpg,37,1,13
wiki_crop,28/3142928_1975-07-13_1999.jpg,24,1,0
wiki_crop,18/31431018_1924-02-07_1965.jpg,41,1,13
wiki_crop,91/31431991_1978-11-06_2013.jpg,35,1,11
wiki_crop,05/31434405_1993-06-04_2012.jpg,19,1,0
wiki_crop,23/3143523_1982-04-22_2012.jpg,30,1,6
wiki_crop,14/31436814_1983-01-29_2012.jpg,29,0,5
wiki_crop,79/3143979_1979-06-22_2007.jpg,28,1,4
wiki_crop,55/31443555_1986-08-15_2012.jpg,26,0,2
wiki_crop,05/31444505_1985-06-08_2014.jpg,29,0,5
wiki_crop,60/31446960_1978-12-12_2014.jpg,36,1,12
wiki_crop,56/31447556_1947-10-26_1970.jpg,23,0,0
wiki_crop,13/31447813_1988-02-15_2011.jpg,23,1,0
wiki_crop,88/3144888_1968-11-15_2010.jpg,42,1,13
wiki_crop,90/3145490_1978-11-17_2011.jpg,33,1,9
wiki_crop,73/31454973_1968-03-27_2007.jpg,39,1,13
wiki_crop,90/31457490_1986-05-16_2012.jpg,26,0,2
wiki_crop,15/31459115_1983-01-20_2011.jpg,28,0,4
wiki_crop,27/31460927_1978-03-28_2011.jpg,33,1,9
wiki_crop,75/31461475_1987-05-21_2012.jpg,25,1,1
wiki_crop,51/314651_1921-10-26_1946.jpg,25,1,1
wiki_crop,42/31465742_1984-10-23_2012.jpg,28,0,4
wiki_crop,65/314665_1933-01-13_1953.jpg,20,1,0
wiki_crop,61/31470561_1972-01-07_2011.jpg,39,1,13
wiki_crop,75/3147075_1979-07-27_2011.jpg,32,1,8
wiki_crop,41/3147441_1979-09-11_2008.jpg,29,1,5
wiki_crop,00/3147600_1980-06-13_2012.jpg,32,1,8
wiki_crop,49/31476549_1986-12-02_2011.jpg,25,0,1
wiki_crop,45/31479445_1987-07-08_2015.jpg,28,1,4
wiki_crop,63/31479963_1972-07-01_2011.jpg,39,0,13
wiki_crop,40/31482740_1911-06-22_1940.jpg,29,1,5
wiki_crop,41/3148341_1988-08-17_2014.jpg,26,1,2
wiki_crop,91/31483691_1986-10-04_2009.jpg,23,1,0
