db_name,full_path,age,gender,ageGrp
wiki_crop,73/1057273_1947-02-13_2007.jpg,60,0.0,0
wiki_crop,76/10576_1939-04-07_2011.jpg,72,1.0,12
wiki_crop,87/1057887_1949-02-20_2007.jpg,58,0.0,0
wiki_crop,11/10579711_1943-02-04_2008.jpg,65,1.0,5
wiki_crop,04/1058204_1929-02-06_2004.jpg,75,1.0,13
wiki_crop,91/105891_1927-04-18_2004.jpg,77,1.0,13
wiki_crop,78/20500478_1945-07-18_2012.jpg,67,1.0,7
wiki_crop,34/20500734_1950-03-30_2014.jpg,64,0.0,4
wiki_crop,67/20525067_1938-08-02_2012.jpg,74,1.0,13
wiki_crop,75/2053675_1940-11-20_2011.jpg,71,0.0,11
wiki_crop,06/205506_1947-03-15_2009.jpg,62,1.0,2
wiki_crop,16/20557216_1923-07-25_1989.jpg,66,0.0,6
wiki_crop,74/205574_1879-07-12_1942.jpg,63,1.0,3
wiki_crop,84/20584_1937-06-01_2008.jpg,71,1.0,11
wiki_crop,59/205859_1933-05-03_2010.jpg,77,1.0,13
wiki_crop,42/2059842_1947-02-05_2013.jpg,66,1.0,6
wiki_crop,88/205988_1958-05-18_2014.jpg,56,0.0,0
wiki_crop,39/30506139_1869-07-25_1940.jpg,71,1.0,11
wiki_crop,76/3053076_1953-12-02_2013.jpg,60,1.0,0
wiki_crop,23/3055323_1936-10-26_2009.jpg,73,1.0,13
wiki_crop,01/3058001_1934-02-24_2012.jpg,78,1.0,13
wiki_crop,10/305910_1940-09-03_2012.jpg,72,1.0,12
wiki_crop,66/405166_1940-01-27_2010.jpg,70,1.0,10
wiki_crop,84/405184_1954-04-17_2009.jpg,55,1.0,0
wiki_crop,21/405321_1949-08-11_2008.jpg,59,1.0,0
wiki_crop,86/40534286_1929-05-17_1995.jpg,66,1.0,6
wiki_crop,73/4055373_1958-12-27_2013.jpg,55,0.0,0
wiki_crop,57/40567557_1955-01-24_2013.jpg,58,1.0,0
wiki_crop,20/405820_1945-01-28_2006.jpg,61,1.0,1
wiki_crop,60/405860_1935-11-01_2008.jpg,73,1.0,13
wiki_crop,50/4059350_1958-02-21_2015.jpg,57,1.0,0
wiki_crop,98/40598_1928-07-15_2004.jpg,76,1.0,13
wiki_crop,22/5050422_1921-08-11_1990.jpg,69,0.0,9
wiki_crop,04/505104_1947-12-08_2011.jpg,64,1.0,4
wiki_crop,80/5051780_1953-03-12_2009.jpg,56,1.0,0
wiki_crop,97/5052197_1947-03-25_2011.jpg,64,1.0,4
wiki_crop,36/505336_1951-12-31_2010.jpg,59,1.0,0
wiki_crop,05/505605_1910-10-14_1972.jpg,62,1.0,2
wiki_crop,73/505973_1951-04-22_2009.jpg,58,1.0,0
wiki_crop,47/6051347_1952-08-02_2009.jpg,57,1.0,0
wiki_crop,03/7054003_1950-08-26_2011.jpg,61,0.0,1
wiki_crop,59/705659_1947-02-25_2008.jpg,61,1.0,1
wiki_crop,15/7058615_1939-07-16_2009.jpg,70,0.0,10
wiki_crop,90/705890_1952-07-30_2014.jpg,62,0.0,2
wiki_crop,00/805000_1960-07-30_2015.jpg,55,1.0,0
wiki_crop,34/8051434_1946-03-31_2008.jpg,62,1.0,2
wiki_crop,17/8055317_1949-05-14_2009.jpg,60,1.0,0
wiki_crop,70/9055870_1948-12-24_2013.jpg,65,1.0,5
wiki_crop,30/905830_1951-06-10_2012.jpg,61,1.0,1
wiki_crop,89/11507989_1945-09-25_2010.jpg,65,0.0,5
wiki_crop,71/1150971_1947-12-20_2012.jpg,65,1.0,5
wiki_crop,99/11528899_1946-08-12_2012.jpg,66,1.0,6
wiki_crop,80/11530880_1952-01-20_2012.jpg,60,0.0,0
wiki_crop,51/11536651_1938-01-18_2010.jpg,72,0.0,12
wiki_crop,47/11548847_1866-11-11_1944.jpg,78,1.0,13
wiki_crop,17/11550317_1922-05-01_1987.jpg,65,1.0,5
wiki_crop,58/1156658_1952-03-25_2010.jpg,58,0.0,0
wiki_crop,26/1157626_1907-04-12_1974.jpg,67,0.0,7
wiki_crop,25/21505525_1913-03-16_1970.jpg,57,1.0,0
wiki_crop,61/2152261_1916-08-20_1993.jpg,77,1.0,13
wiki_crop,82/21528082_1945-02-05_2006.jpg,61,1.0,1
wiki_crop,44/2154944_1950-09-02_2007.jpg,57,1.0,0
wiki_crop,03/21550903_1931-03-19_2009.jpg,78,0.0,13
wiki_crop,18/2155218_1948-11-23_2009.jpg,61,1.0,1
wiki_crop,09/2155409_1957-12-07_2014.jpg,57,1.0,0
wiki_crop,28/215628_1938-07-22_2009.jpg,71,1.0,11
wiki_crop,75/21563675_1919-03-03_1981.jpg,62,0.0,2
wiki_crop,48/21585248_1959-01-24_2014.jpg,55,0.0,0
wiki_crop,81/2159081_1952-01-11_2009.jpg,57,1.0,0
wiki_crop,74/31511074_1953-11-27_2011.jpg,58,0.0,0
wiki_crop,92/3151392_1935-09-05_2013.jpg,78,1.0,13
wiki_crop,09/31514409_1952-04-16_2007.jpg,55,1.0,0
wiki_crop,45/31514945_1949-11-08_2012.jpg,63,1.0,3
wiki_crop,49/315149_1950-03-26_2014.jpg,64,1.0,4
wiki_crop,76/315176_1941-06-12_2011.jpg,70,1.0,10
wiki_crop,49/31530749_1930-02-27_2007.jpg,77,1.0,13
wiki_crop,57/31543457_1910-02-06_1970.jpg,60,1.0,0
wiki_crop,50/31550_1937-06-17_2011.jpg,74,1.0,13
wiki_crop,73/31573_1946-04-19_2005.jpg,59,1.0,0
wiki_crop,95/31579595_1945-04-02_2010.jpg,65,1.0,5
wiki_crop,69/31582269_1926-02-08_1984.jpg,58,1.0,0
wiki_crop,83/31591083_1953-10-17_2014.jpg,61,1.0,1
wiki_crop,13/31593913_1952-10-27_2011.jpg,59,1.0,0
wiki_crop,46/31599646_1955-11-01_2012.jpg,57,1.0,0
wiki_crop,24/415024_1926-12-08_2004.jpg,78,1.0,13
wiki_crop,96/415196_1939-01-23_2005.jpg,66,1.0,6
wiki_crop,93/41527093_1932-01-19_2008.jpg,76,0.0,13
wiki_crop,57/4154157_1911-03-16_1989.jpg,78,0.0,13
wiki_crop,67/415567_1934-05-19_2007.jpg,73,1.0,13
wiki_crop,94/41562894_1949-03-21_2004.jpg,55,1.0,0
wiki_crop,80/41569680_1959-11-30_2014.jpg,55,1.0,0
wiki_crop,87/41583487_1940-06-14_2011.jpg,71,0.0,11
wiki_crop,00/5158300_1950-09-14_2013.jpg,63,0.0,3
wiki_crop,33/6154833_1938-08-02_2013.jpg,75,1.0,13
wiki_crop,97/615797_1944-07-17_2011.jpg,67,1.0,7
wiki_crop,34/615834_1933-08-18_2007.jpg,74,1.0,13
wiki_crop,65/615865_1942-07-18_2002.jpg,60,1.0,0
wiki_crop,72/7151472_1940-12-28_2013.jpg,73,1.0,13
wiki_crop,17/715217_1944-11-02_2007.jpg,63,1.0,3
wiki_crop,28/715228_1945-05-07_2008.jpg,63,0.0,3
wiki_crop,08/7159408_1944-09-16_2012.jpg,68,1.0,8
wiki_crop,59/8150659_1948-08-18_2008.jpg,60,0.0,0
wiki_crop,20/815920_1948-01-20_2007.jpg,59,1.0,0
wiki_crop,47/9158547_1946-03-29_2008.jpg,62,1.0,2
wiki_crop,49/9158749_1947-09-21_2011.jpg,64,1.0,4
wiki_crop,64/9158864_1947-03-03_2014.jpg,67,1.0,7
wiki_crop,44/1250044_1945-04-27_2010.jpg,65,1.0,5
wiki_crop,01/12501_1941-12-08_2008.jpg,67,1.0,7
wiki_crop,73/12505173_1920-03-30_1991.jpg,71,1.0,11
wiki_crop,82/12509082_1938-03-20_2004.jpg,66,1.0,6
wiki_crop,39/12515839_1914-07-22_1970.jpg,56,0.0,0
wiki_crop,31/125231_1950-08-15_2013.jpg,63,0.0,3
wiki_crop,48/125248_1948-11-14_2012.jpg,64,1.0,4
wiki_crop,14/1253114_1954-03-06_2013.jpg,59,1.0,0
wiki_crop,11/1253911_1903-01-28_1968.jpg,65,0.0,5
wiki_crop,33/12551033_1943-08-02_2004.jpg,61,1.0,1
wiki_crop,12/12553912_1942-02-20_2003.jpg,61,1.0,1
wiki_crop,51/1256151_1949-12-14_2010.jpg,61,0.0,1
wiki_crop,61/12561_1930-01-30_2008.jpg,78,1.0,13
wiki_crop,99/1256799_1954-10-29_2010.jpg,56,1.0,0
wiki_crop,31/125731_1951-10-26_2009.jpg,58,1.0,0
wiki_crop,66/1257866_1959-07-15_2015.jpg,56,1.0,0
wiki_crop,81/1257881_1948-10-27_2012.jpg,64,1.0,4
wiki_crop,53/12586053_1920-09-13_1976.jpg,56,1.0,0
wiki_crop,68/12594568_1953-01-30_2008.jpg,55,1.0,0
wiki_crop,07/22507_1943-10-07_2007.jpg,64,1.0,4
wiki_crop,48/2251148_1955-02-15_2011.jpg,56,1.0,0
wiki_crop,55/225255_1948-04-27_2007.jpg,59,1.0,0
wiki_crop,32/22537032_1942-05-01_2010.jpg,68,1.0,8
wiki_crop,68/225468_1942-04-03_2010.jpg,68,0.0,8
wiki_crop,31/225531_1944-03-21_2013.jpg,69,0.0,9
wiki_crop,52/22554252_1935-04-11_2013.jpg,78,1.0,13
wiki_crop,05/2257105_1946-12-31_2006.jpg,60,1.0,0
wiki_crop,59/2257159_1947-09-20_2008.jpg,61,1.0,1
wiki_crop,82/22577682_1943-05-29_2009.jpg,66,0.0,6
wiki_crop,12/225812_1950-01-25_2009.jpg,59,1.0,0
wiki_crop,12/2259212_1947-10-08_2006.jpg,59,1.0,0
wiki_crop,50/2259450_1958-04-12_2014.jpg,56,1.0,0
wiki_crop,78/325078_1910-11-26_1966.jpg,56,1.0,0
wiki_crop,28/32528528_1932-11-29_1998.jpg,66,1.0,6
wiki_crop,93/325393_1944-03-21_2009.jpg,65,1.0,5
wiki_crop,36/32570536_1934-02-10_2010.jpg,76,0.0,13
wiki_crop,88/32584388_1948-09-19_2013.jpg,65,0.0,5
wiki_crop,17/32590217_1942-09-19_2014.jpg,72,1.0,12
wiki_crop,82/3259982_1942-08-29_2012.jpg,70,1.0,10
wiki_crop,96/42538996_1938-05-09_2013.jpg,75,1.0,13
wiki_crop,05/42539205_1945-03-31_2014.jpg,69,1.0,9
wiki_crop,49/42539249_1954-12-28_2014.jpg,60,1.0,0
wiki_crop,88/42546388_1935-11-29_2010.jpg,75,1.0,13
wiki_crop,01/525901_1952-03-25_2008.jpg,56,1.0,0
wiki_crop,98/6252998_1957-06-29_2012.jpg,55,1.0,0
wiki_crop,63/625563_1942-09-12_2011.jpg,69,1.0,9
wiki_crop,51/625951_1939-09-30_2014.jpg,75,1.0,13
wiki_crop,52/7251852_1953-09-01_2011.jpg,58,1.0,0
wiki_crop,18/725318_1951-05-20_2008.jpg,57,0.0,0
wiki_crop,02/7258902_1912-02-24_1969.jpg,57,1.0,0
wiki_crop,63/825663_1940-08-05_2012.jpg,72,1.0,12
wiki_crop,87/82587_1894-02-14_1964.jpg,70,1.0,10
wiki_crop,69/925369_1937-10-30_2012.jpg,75,1.0,13
wiki_crop,16/13504316_1941-06-21_2007.jpg,66,1.0,6
wiki_crop,54/1351354_1949-05-30_2007.jpg,58,1.0,0
wiki_crop,78/1351878_1953-10-04_2013.jpg,60,1.0,0
wiki_crop,84/1353184_1940-06-19_2010.jpg,70,1.0,10
wiki_crop,85/1353385_1955-08-01_2010.jpg,55,1.0,0
wiki_crop,48/1353848_1934-04-17_2011.jpg,77,1.0,13
wiki_crop,78/13553078_1954-06-06_2010.jpg,56,1.0,0
wiki_crop,03/13555003_1946-04-24_2010.jpg,64,1.0,4
wiki_crop,41/13560241_1929-11-21_1984.jpg,55,1.0,0
wiki_crop,79/1356179_1915-05-11_1988.jpg,73,1.0,13
wiki_crop,96/13567196_1910-02-03_1984.jpg,74,1.0,13
wiki_crop,51/13570251_1951-08-08_2011.jpg,60,0.0,0
wiki_crop,06/1357606_1954-06-02_2015.jpg,61,1.0,1
wiki_crop,40/13586440_1884-03-20_1940.jpg,56,1.0,0
wiki_crop,90/1358690_1945-04-08_2013.jpg,68,1.0,8
wiki_crop,05/1359505_1941-10-26_2010.jpg,69,1.0,9
wiki_crop,84/2351784_1957-07-31_2013.jpg,56,1.0,0
wiki_crop,06/235306_1950-05-12_2010.jpg,60,1.0,0
wiki_crop,12/235312_1951-07-08_2014.jpg,63,0.0,3
wiki_crop,77/23534077_1944-02-28_2014.jpg,70,1.0,10
wiki_crop,14/2353814_1937-06-21_2004.jpg,67,1.0,7
wiki_crop,94/23538494_1914-08-27_1971.jpg,57,1.0,0
wiki_crop,21/23555421_1951-12-26_2008.jpg,57,1.0,0
wiki_crop,97/23592397_1954-03-07_2012.jpg,58,0.0,0
wiki_crop,48/33501348_1951-10-31_2010.jpg,59,1.0,0
wiki_crop,47/3351347_1949-02-21_2013.jpg,64,1.0,4
wiki_crop,36/3351636_1941-04-21_2007.jpg,66,1.0,6
wiki_crop,42/33520342_1912-10-27_1979.jpg,67,1.0,7
wiki_crop,62/335262_1891-12-10_1966.jpg,75,0.0,13
wiki_crop,25/3352825_1938-01-13_2008.jpg,70,1.0,10
wiki_crop,31/335331_1944-07-13_2014.jpg,70,1.0,10
wiki_crop,74/33542174_1884-08-29_1945.jpg,61,1.0,1
wiki_crop,24/3355124_1942-09-11_2014.jpg,72,0.0,12
wiki_crop,56/33571856_1948-12-13_2014.jpg,66,1.0,6
wiki_crop,19/335719_1898-11-12_1958.jpg,60,1.0,0
wiki_crop,80/33580_1908-08-31_1970.jpg,62,1.0,2
wiki_crop,77/33582877_1946-05-26_2003.jpg,57,1.0,0
wiki_crop,94/33594_1914-02-05_1977.jpg,63,1.0,3
wiki_crop,66/43534366_1954-08-27_2014.jpg,60,1.0,0
wiki_crop,33/43539033_1904-09-08_1960.jpg,56,1.0,0
wiki_crop,01/435601_1944-01-06_2009.jpg,65,1.0,5
wiki_crop,84/43565784_1947-07-31_2006.jpg,59,0.0,0
wiki_crop,68/43568_1956-07-09_2014.jpg,58,1.0,0
wiki_crop,44/43573444_1899-12-02_1977.jpg,78,1.0,13
wiki_crop,80/43585580_1940-03-02_2014.jpg,74,1.0,13
wiki_crop,80/43585780_1942-12-24_2013.jpg,71,1.0,11
wiki_crop,23/5350823_1916-05-31_1989.jpg,73,1.0,13
wiki_crop,77/5353577_1941-07-04_2005.jpg,64,1.0,4
wiki_crop,76/53576_1932-02-23_2006.jpg,74,0.0,13
wiki_crop,87/535887_1936-11-05_2006.jpg,70,1.0,10
wiki_crop,20/63520_1937-12-21_2015.jpg,78,0.0,13
wiki_crop,23/63523_1949-12-25_2011.jpg,62,0.0,2
wiki_crop,71/635571_1890-03-12_1961.jpg,71,1.0,11
wiki_crop,52/635752_1934-05-17_2009.jpg,75,1.0,13
wiki_crop,52/6358452_1944-07-27_2010.jpg,66,0.0,6
wiki_crop,63/7350263_1939-08-19_2014.jpg,75,1.0,13
wiki_crop,81/735381_1948-05-04_2007.jpg,59,1.0,0
wiki_crop,80/7353980_1947-03-21_2007.jpg,60,1.0,0
wiki_crop,00/7354900_1946-11-01_2010.jpg,64,0.0,4
wiki_crop,44/7357844_1935-08-12_1990.jpg,55,1.0,0
wiki_crop,51/8351_1947-11-30_2008.jpg,61,1.0,1
wiki_crop,32/83532_1958-05-23_2013.jpg,55,0.0,0
wiki_crop,38/935938_1940-02-24_2011.jpg,71,1.0,11
wiki_crop,80/14502180_1940-10-19_2011.jpg,71,1.0,11
wiki_crop,64/145064_1883-04-05_1950.jpg,67,1.0,7
wiki_crop,95/14514095_1934-10-04_2007.jpg,73,1.0,13
wiki_crop,01/1451801_1894-03-19_1968.jpg,74,0.0,13
wiki_crop,01/1453101_1947-07-14_2007.jpg,60,1.0,0
wiki_crop,89/145389_1929-09-05_2002.jpg,73,1.0,13
wiki_crop,86/14541186_1946-09-11_2010.jpg,64,1.0,4
wiki_crop,09/145609_1946-10-10_2009.jpg,63,1.0,3
wiki_crop,45/145645_1888-08-17_1949.jpg,61,1.0,1
wiki_crop,46/145646_1891-05-26_1950.jpg,59,1.0,0
wiki_crop,56/1457056_1955-07-21_2012.jpg,57,1.0,0
wiki_crop,46/14572646_1960-11-08_2015.jpg,55,0.0,0
wiki_crop,97/145797_1939-03-14_2011.jpg,72,1.0,12
wiki_crop,37/145837_1887-06-22_1964.jpg,77,1.0,13
wiki_crop,24/1458924_1944-03-27_2003.jpg,59,1.0,0
wiki_crop,80/1459080_1953-03-01_2013.jpg,60,1.0,0
wiki_crop,33/24513333_1951-06-10_2012.jpg,61,1.0,1
wiki_crop,68/2451368_1938-02-03_2012.jpg,74,0.0,13
wiki_crop,95/2452095_1953-06-16_2013.jpg,60,1.0,0
wiki_crop,40/24540_1937-01-31_1993.jpg,56,1.0,0
wiki_crop,47/24560047_1947-10-19_2010.jpg,63,0.0,3
wiki_crop,71/24570971_1911-03-01_1986.jpg,75,1.0,13
wiki_crop,45/2458745_1946-06-18_2014.jpg,68,0.0,8
wiki_crop,55/2458955_1944-06-01_2012.jpg,68,1.0,8
wiki_crop,06/2459906_1903-03-31_1974.jpg,71,1.0,11
wiki_crop,70/34501570_1890-07-31_1945.jpg,55,1.0,0
wiki_crop,57/34508157_1933-01-24_2008.jpg,75,1.0,13
wiki_crop,95/345095_1952-11-05_2008.jpg,56,1.0,0
wiki_crop,13/345113_1951-08-08_2008.jpg,57,1.0,0
wiki_crop,06/3452206_1950-03-12_2007.jpg,57,1.0,0
wiki_crop,46/34540246_1931-11-17_1989.jpg,58,1.0,0
wiki_crop,75/34555575_1954-02-06_2009.jpg,55,1.0,0
wiki_crop,41/3458241_1947-04-10_2014.jpg,67,1.0,7
wiki_crop,68/44526268_1948-03-18_2011.jpg,63,1.0,3
wiki_crop,91/445291_1939-10-07_2012.jpg,73,1.0,13
wiki_crop,51/4453751_1941-02-07_2012.jpg,71,1.0,11
wiki_crop,66/44564066_1944-12-19_2014.jpg,70,1.0,10
wiki_crop,78/44565578_1954-10-01_2014.jpg,60,1.0,0
wiki_crop,74/445774_1924-04-15_1997.jpg,73,1.0,13
wiki_crop,43/445843_1943-10-01_1998.jpg,55,1.0,0
wiki_crop,19/44596019_1944-08-08_2015.jpg,71,1.0,11
wiki_crop,91/44599891_1941-07-06_1998.jpg,57,1.0,0
wiki_crop,17/545617_1938-11-05_2012.jpg,74,1.0,13
wiki_crop,45/545745_1946-04-22_2006.jpg,60,1.0,0
wiki_crop,89/54589_1927-06-27_1999.jpg,72,1.0,12
wiki_crop,94/54594_1954-10-09_2011.jpg,57,1.0,0
wiki_crop,52/6450152_1935-09-29_1992.jpg,57,1.0,0
wiki_crop,93/645193_1946-12-23_2009.jpg,63,0.0,3
wiki_crop,01/645301_1942-08-04_2001.jpg,59,1.0,0
wiki_crop,37/645737_1956-02-28_2013.jpg,57,1.0,0
wiki_crop,82/8454382_1942-06-18_2012.jpg,70,1.0,10
wiki_crop,93/845893_1913-10-07_1982.jpg,69,1.0,9
wiki_crop,83/845983_1959-09-15_2014.jpg,55,1.0,0
wiki_crop,33/155033_1906-01-15_1967.jpg,61,1.0,1
wiki_crop,37/155037_1911-11-02_1974.jpg,63,1.0,3
wiki_crop,52/1551452_1938-05-22_2004.jpg,66,1.0,6
wiki_crop,57/15531057_1946-12-10_2007.jpg,61,1.0,1
wiki_crop,86/15550686_1933-09-26_2003.jpg,70,1.0,10
wiki_crop,15/1555215_1931-01-17_2009.jpg,78,1.0,13
wiki_crop,24/155524_1943-08-09_2010.jpg,67,1.0,7
wiki_crop,98/1556298_1958-09-22_2014.jpg,56,1.0,0
wiki_crop,94/15565694_1952-09-17_2008.jpg,56,1.0,0
wiki_crop,80/1556580_1934-09-29_2010.jpg,76,1.0,13
wiki_crop,96/1557996_1950-11-18_2011.jpg,61,0.0,1
wiki_crop,15/155915_1953-02-08_2009.jpg,56,0.0,0
wiki_crop,28/15593428_1949-04-24_2010.jpg,61,1.0,1
wiki_crop,85/1559985_1921-04-12_1998.jpg,77,0.0,13
wiki_crop,42/25541042_1951-11-02_2009.jpg,58,1.0,0
wiki_crop,86/255486_1944-09-17_2012.jpg,68,1.0,8
wiki_crop,11/25572311_1950-01-10_2005.jpg,55,1.0,0
wiki_crop,59/2557959_1948-06-07_2010.jpg,62,1.0,2
wiki_crop,12/25588112_1898-12-08_1970.jpg,72,1.0,12
wiki_crop,28/3557328_1933-09-27_2005.jpg,72,1.0,12
wiki_crop,29/355829_1944-03-02_2010.jpg,66,0.0,6
wiki_crop,13/35591513_1907-04-27_1965.jpg,58,1.0,0
wiki_crop,44/3559744_1941-09-06_2014.jpg,73,0.0,13
wiki_crop,21/45500621_1956-03-30_2014.jpg,58,1.0,0
wiki_crop,47/455047_1959-11-19_2014.jpg,55,0.0,0
wiki_crop,98/45508298_1930-09-24_1990.jpg,60,1.0,0
wiki_crop,88/45513588_1956-12-07_2015.jpg,59,1.0,0
wiki_crop,28/45530828_1953-12-28_2014.jpg,61,1.0,1
wiki_crop,39/45532739_1942-05-07_2014.jpg,72,1.0,12
wiki_crop,22/45532822_1955-01-05_2014.jpg,59,1.0,0
wiki_crop,47/45555747_1956-06-03_2015.jpg,59,0.0,0
wiki_crop,32/555332_1952-03-05_2011.jpg,59,0.0,0
wiki_crop,78/5553578_1949-07-09_2007.jpg,58,0.0,0
wiki_crop,03/555703_1913-07-13_1970.jpg,57,1.0,0
wiki_crop,89/655089_1947-10-31_2005.jpg,58,0.0,0
wiki_crop,13/655613_1944-12-06_2007.jpg,63,1.0,3
wiki_crop,50/7550_1946-10-14_2007.jpg,61,1.0,1
wiki_crop,78/855178_1943-11-17_2011.jpg,68,0.0,8
wiki_crop,57/8558557_1894-07-30_1951.jpg,57,1.0,0
wiki_crop,06/16506_1950-04-28_2008.jpg,58,1.0,0
wiki_crop,71/165071_1943-06-08_2015.jpg,72,1.0,12
wiki_crop,11/165111_1930-01-10_2007.jpg,77,1.0,13
wiki_crop,13/165113_1941-01-24_2012.jpg,71,1.0,11
wiki_crop,21/16521_1938-12-29_2011.jpg,73,1.0,13
wiki_crop,19/1653119_1957-02-27_2014.jpg,57,1.0,0
wiki_crop,56/16556_1917-08-28_1992.jpg,75,1.0,13
wiki_crop,89/16569289_1949-08-13_2015.jpg,66,1.0,6
wiki_crop,81/16581_1947-12-07_2006.jpg,59,1.0,0
wiki_crop,70/1659870_1953-03-10_2013.jpg,60,1.0,0
wiki_crop,30/265030_1938-08-21_2006.jpg,68,1.0,8
wiki_crop,49/2650449_1954-02-26_2012.jpg,58,0.0,0
wiki_crop,88/2650688_1955-01-01_2015.jpg,60,1.0,0
wiki_crop,02/26507002_1950-06-30_2010.jpg,60,1.0,0
wiki_crop,50/2653450_1941-04-19_2008.jpg,67,1.0,7
wiki_crop,36/2654036_1951-11-11_2006.jpg,55,1.0,0
wiki_crop,62/2654262_1951-10-28_2013.jpg,62,1.0,2
wiki_crop,38/2654838_1950-04-22_2010.jpg,60,0.0,0
wiki_crop,80/26551380_1939-10-15_2009.jpg,70,1.0,10
wiki_crop,75/26576875_1945-08-12_2009.jpg,64,1.0,4
wiki_crop,11/26576911_1918-09-23_1994.jpg,76,1.0,13
wiki_crop,89/2658289_1947-04-12_2014.jpg,67,1.0,7
wiki_crop,73/26585073_1951-11-11_2008.jpg,57,1.0,0
wiki_crop,14/26585114_1953-10-23_2013.jpg,60,1.0,0
wiki_crop,65/26588865_1958-03-03_2015.jpg,57,1.0,0
wiki_crop,18/265918_1929-03-22_2000.jpg,71,1.0,11
wiki_crop,68/26596668_1942-08-19_2009.jpg,67,1.0,7
wiki_crop,34/365334_1939-10-31_2014.jpg,75,1.0,13
wiki_crop,71/36539671_1952-01-27_2013.jpg,61,0.0,1
wiki_crop,72/36549872_1953-04-23_2011.jpg,58,1.0,0
wiki_crop,11/36553211_1950-01-27_2012.jpg,62,0.0,2
wiki_crop,84/36570384_1924-02-27_1989.jpg,65,1.0,5
wiki_crop,02/365802_1938-12-23_2013.jpg,75,1.0,13
wiki_crop,91/46514091_1931-07-08_2007.jpg,76,1.0,13
wiki_crop,74/46515674_1934-05-27_2010.jpg,76,1.0,13
wiki_crop,24/46520124_1944-12-07_2011.jpg,67,1.0,7
wiki_crop,51/46561951_1941-08-08_2009.jpg,68,1.0,8
wiki_crop,97/4656297_1952-11-24_2015.jpg,63,1.0,3
wiki_crop,44/5650744_1954-05-07_2010.jpg,56,1.0,0
wiki_crop,12/665012_1946-06-18_2014.jpg,68,1.0,8
wiki_crop,54/7654654_1886-11-27_1945.jpg,59,1.0,0
wiki_crop,56/7655856_1955-11-02_2012.jpg,57,0.0,0
wiki_crop,57/17500957_1938-05-13_2011.jpg,73,1.0,13
wiki_crop,00/17509100_1945-02-09_2005.jpg,60,1.0,0
wiki_crop,15/1752415_1904-10-20_1975.jpg,71,1.0,11
wiki_crop,31/175431_1953-12-09_2009.jpg,56,1.0,0
wiki_crop,69/1754869_1954-09-30_2010.jpg,56,0.0,0
wiki_crop,66/1755966_1947-09-08_2006.jpg,59,0.0,0
wiki_crop,71/17559971_1942-11-11_2001.jpg,59,0.0,0
wiki_crop,18/175618_1876-07-16_1946.jpg,70,1.0,10
wiki_crop,28/1756528_1945-09-08_2015.jpg,70,1.0,10
wiki_crop,04/17583004_1940-10-20_2013.jpg,73,1.0,13
wiki_crop,09/17583809_1950-09-15_2013.jpg,63,0.0,3
wiki_crop,56/1758956_1885-06-21_1949.jpg,64,1.0,4
wiki_crop,00/1759400_1938-07-27_2010.jpg,72,1.0,12
wiki_crop,32/1759432_1954-04-02_2012.jpg,58,1.0,0
wiki_crop,55/17594655_1950-04-20_2013.jpg,63,1.0,3
wiki_crop,25/1759525_1938-09-23_2007.jpg,69,1.0,9
wiki_crop,02/1759602_1949-07-15_2008.jpg,59,1.0,0
wiki_crop,43/27506343_1955-07-09_2014.jpg,59,1.0,0
wiki_crop,03/275103_1939-08-29_2003.jpg,64,1.0,4
wiki_crop,59/275259_1936-09-14_2008.jpg,72,1.0,12
wiki_crop,55/275355_1957-06-23_2015.jpg,58,0.0,0
wiki_crop,43/275443_1956-08-21_2012.jpg,56,0.0,0
wiki_crop,72/27570472_1951-07-23_2008.jpg,57,1.0,0
wiki_crop,54/2758154_1931-05-27_2009.jpg,78,1.0,13
wiki_crop,39/2759539_1955-05-06_2011.jpg,56,0.0,0
wiki_crop,00/37500_1944-01-23_2010.jpg,66,1.0,6
wiki_crop,74/375074_1959-01-22_2014.jpg,55,0.0,0
wiki_crop,27/3750927_1938-04-11_2009.jpg,71,0.0,11
wiki_crop,96/3750996_1959-11-27_2015.jpg,56,1.0,0
wiki_crop,95/3751095_1949-03-08_2008.jpg,59,1.0,0
wiki_crop,72/37511872_1949-07-26_2005.jpg,56,1.0,0
wiki_crop,93/3751893_1953-08-15_2013.jpg,60,1.0,0
wiki_crop,12/375212_1949-05-18_2012.jpg,63,1.0,3
wiki_crop,69/37526569_1950-06-28_2007.jpg,57,1.0,0
wiki_crop,36/3754636_1947-11-22_2011.jpg,64,1.0,4
wiki_crop,27/375527_1945-05-28_2008.jpg,63,1.0,3
wiki_crop,56/3757256_1920-03-01_1987.jpg,67,1.0,7
wiki_crop,83/37590083_1873-11-06_1942.jpg,69,1.0,9
wiki_crop,14/4751214_1959-07-27_2014.jpg,55,1.0,0
wiki_crop,91/475191_1946-11-16_2011.jpg,65,1.0,5
wiki_crop,36/4752136_1946-07-12_2011.jpg,65,0.0,5
wiki_crop,88/475388_1949-07-03_2007.jpg,58,0.0,0
wiki_crop,18/575118_1958-11-16_2013.jpg,55,0.0,0
wiki_crop,00/5751800_1950-09-09_2010.jpg,60,1.0,0
wiki_crop,64/5759464_1952-04-20_2011.jpg,59,1.0,0
wiki_crop,70/6750470_1953-09-19_2011.jpg,58,1.0,0
wiki_crop,42/6754642_1942-03-29_2015.jpg,73,1.0,13
