db_name,full_path,age,gender,ageGrp
imdb_crop,98/nm0001098_rm1828750336_1921-11-22_1986.jpg,65,1.0,6
imdb_crop,98/nm0001098_rm2155119872_1921-11-22_1983.jpg,62,1.0,3
imdb_crop,98/nm0001098_rm3838626816_1921-11-22_1980.jpg,59,1.0,1
imdb_crop,99/nm0001099_rm1322295296_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm1401675520_1955-2-19_2013.jpg,58,1.0,1
imdb_crop,99/nm0001099_rm1439735808_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm1448978944_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm1456513024_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm1465756160_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm1471198464_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm219740928_1955-2-19_2014.jpg,59,1.0,1
imdb_crop,99/nm0001099_rm2794445312_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm2811222528_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm2861554176_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm2878331392_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm2881537536_1955-2-19_2014.jpg,59,1.0,1
imdb_crop,99/nm0001099_rm2932602880_1955-2-19_2012.jpg,57,1.0,1
imdb_crop,99/nm0001099_rm337181440_1955-2-19_2014.jpg,59,1.0,1
imdb_crop,99/nm0001099_rm838125056_1955-2-19_2014.jpg,59,1.0,1
imdb_crop,00/nm0001100_rm1052482304_1943-2-3_2004.jpg,61,0.0,2
imdb_crop,00/nm0001100_rm1069259520_1943-2-3_2004.jpg,61,0.0,2
imdb_crop,00/nm0001100_rm1290713600_1943-2-3_2010.jpg,67,0.0,8
imdb_crop,00/nm0001100_rm1391376896_1943-2-3_2010.jpg,67,0.0,8
imdb_crop,00/nm0001100_rm1407224576_1943-2-3_2008.jpg,65,0.0,6
imdb_crop,00/nm0001100_rm1479383808_1943-2-3_2007.jpg,64,0.0,5
imdb_crop,00/nm0001100_rm1586529280_1943-2-3_2010.jpg,67,0.0,8
imdb_crop,00/nm0001100_rm1640674304_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm1674228736_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm1717679872_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm1835120384_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm1850246144_1943-2-3_2010.jpg,67,0.0,8
imdb_crop,00/nm0001100_rm1994849536_1943-2-3_2015.jpg,72,0.0,13
imdb_crop,00/nm0001100_rm2139536896_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm2190052096_1943-2-3_2008.jpg,65,0.0,6
imdb_crop,00/nm0001100_rm2304422400_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm2334823936_1943-2-3_2007.jpg,64,0.0,5
imdb_crop,00/nm0001100_rm2405085696_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm2539303424_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm2573317888_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm2837031424_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm312249600_1943-2-3_2004.jpg,61,0.0,2
imdb_crop,00/nm0001100_rm3147599104_1943-2-3_2004.jpg,61,0.0,2
imdb_crop,00/nm0001100_rm3260914176_1943-2-3_2006.jpg,63,0.0,4
imdb_crop,00/nm0001100_rm3725768448_1943-2-3_2012.jpg,69,0.0,10
imdb_crop,00/nm0001100_rm3903699456_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm3918576384_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm4270897920_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm4294154496_1943-2-3_2006.jpg,63,0.0,4
imdb_crop,00/nm0001100_rm566330368_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm784186624_1943-2-3_2011.jpg,68,0.0,9
imdb_crop,00/nm0001100_rm817601280_1943-2-3_2004.jpg,61,0.0,2
imdb_crop,01/nm0001101_rm2012534528_1947-12-29_2014.jpg,67,1.0,8
imdb_crop,01/nm0001101_rm2135808_1947-12-29_2007.jpg,60,1.0,1
imdb_crop,01/nm0001101_rm253794048_1947-12-29_2007.jpg,60,1.0,1
imdb_crop,01/nm0001101_rm2549061632_1947-12-29_2005.jpg,58,1.0,1
imdb_crop,01/nm0001101_rm2691468544_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm2935157504_1947-12-29_2015.jpg,68,1.0,9
imdb_crop,01/nm0001101_rm2943126784_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm3033962496_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm3050739712_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm3125122560_1947-12-29_2007.jpg,60,1.0,1
imdb_crop,01/nm0001101_rm3141899776_1947-12-29_2007.jpg,60,1.0,1
imdb_crop,01/nm0001101_rm3327498496_1947-12-29_2005.jpg,58,1.0,1
imdb_crop,01/nm0001101_rm3526137600_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm3820717568_1947-12-29_2009.jpg,62,1.0,3
imdb_crop,01/nm0001101_rm4166359296_1947-12-29_2005.jpg,58,1.0,1
imdb_crop,01/nm0001101_rm46372096_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm584944384_1947-12-29_2007.jpg,60,1.0,1
imdb_crop,01/nm0001101_rm63149312_1947-12-29_2008.jpg,61,1.0,2
imdb_crop,01/nm0001101_rm786270976_1947-12-29_2007.jpg,60,1.0,1
imdb_crop,02/nm0001102_rm1729923072_1946-11-28_2009.jpg,63,1.0,4
imdb_crop,02/nm0001102_rm1826930688_1946-11-28_2014.jpg,68,1.0,9
imdb_crop,03/nm0001103_rm1143135744_1951-4-21_2013.jpg,62,1.0,3
imdb_crop,03/nm0001103_rm1259516672_1951-4-21_2011.jpg,60,1.0,1
imdb_crop,03/nm0001103_rm1444059904_1951-4-21_2007.jpg,56,1.0,1
imdb_crop,03/nm0001103_rm209290240_1951-4-21_2010.jpg,59,1.0,1
imdb_crop,03/nm0001103_rm2159259904_1951-4-21_2012.jpg,61,1.0,2
imdb_crop,03/nm0001103_rm2226368768_1951-4-21_2012.jpg,61,1.0,2
imdb_crop,03/nm0001103_rm2774774528_1951-4-21_2011.jpg,60,1.0,1
imdb_crop,03/nm0001103_rm2962333696_1951-4-21_2013.jpg,62,1.0,3
imdb_crop,03/nm0001103_rm3908222720_1951-4-21_2011.jpg,60,1.0,1
imdb_crop,03/nm0001103_rm791261952_1951-4-21_2011.jpg,60,1.0,1
imdb_crop,03/nm0001103_rm883274496_1951-4-21_2011.jpg,60,1.0,1
imdb_crop,08/nm0001108_rm1327086336_1951-6-26_2009.jpg,58,1.0,1
imdb_crop,12/nm0001112_rm2880018688_1946-11-21_2002.jpg,56,1.0,1
imdb_crop,14/nm0001114_rm2831277568_1955-4-23_2013.jpg,58,0.0,1
imdb_crop,14/nm0001114_rm4262706176_1955-4-23_2011.jpg,56,0.0,1
imdb_crop,14/nm0001114_rm547269376_1955-4-23_2011.jpg,56,0.0,1
imdb_crop,17/nm0001117_rm1435800832_1946-6-28_2008.jpg,62,1.0,3
imdb_crop,17/nm0001117_rm1536464128_1946-6-28_2008.jpg,62,1.0,3
imdb_crop,17/nm0001117_rm3125582080_1946-6-28_2001.jpg,55,1.0,1
imdb_crop,17/nm0001117_rm3666197760_1946-6-28_2011.jpg,65,1.0,6
imdb_crop,17/nm0001117_rm4023309824_1946-6-28_2014.jpg,68,1.0,9
imdb_crop,17/nm0001117_rm4242321152_1946-6-28_2012.jpg,66,1.0,7
imdb_crop,17/nm0001117_rm781820416_1946-6-28_2013.jpg,67,1.0,8
imdb_crop,17/nm0001117_rm818525440_1946-6-28_2012.jpg,66,1.0,7
imdb_crop,22/nm0001122_rm1003145728_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm1004918272_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm1038472704_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm1055249920_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm1657391616_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm1690946048_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm1707919872_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm2647312896_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm348899840_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm432851456_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,22/nm0001122_rm734710272_1958-1-26_2014.jpg,56,0.0,1
imdb_crop,23/nm0001123_rm505515520_1933-8-1_1990.jpg,57,1.0,1
imdb_crop,27/nm0001127_rm140616448_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1425056256_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1520091136_1956-3-13_2014.jpg,58,0.0,1
imdb_crop,27/nm0001127_rm1544599040_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1729805056_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1827911680_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1830137856_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1844688896_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm1952823552_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm2087368192_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm2266348800_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm2373233152_1956-3-13_2012.jpg,56,0.0,1
imdb_crop,27/nm0001127_rm3105209600_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3283995904_1956-3-13_2014.jpg,58,0.0,1
imdb_crop,27/nm0001127_rm3453270016_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3458789632_1956-3-13_2015.jpg,59,0.0,1
imdb_crop,27/nm0001127_rm3548217344_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3564994560_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3586898176_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3821381120_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3830889728_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3881221376_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm3952062976_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm4069503488_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm67287040_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,27/nm0001127_rm988919808_1956-3-13_2011.jpg,55,0.0,1
imdb_crop,28/nm0001128_rm3400243968_1935-11-8_2007.jpg,72,1.0,13
imdb_crop,28/nm0001128_rm3963725568_1935-11-8_2013.jpg,78,1.0,14
imdb_crop,29/nm0001129_rm1465817088_1944-2-22_2007.jpg,63,1.0,4
imdb_crop,29/nm0001129_rm1887869184_1944-2-22_2002.jpg,58,1.0,1
imdb_crop,29/nm0001129_rm2634258176_1944-2-22_2008.jpg,64,1.0,5
imdb_crop,29/nm0001129_rm282439936_1944-2-22_2011.jpg,67,1.0,8
imdb_crop,29/nm0001129_rm2876031488_1944-2-22_2013.jpg,69,1.0,10
imdb_crop,29/nm0001129_rm2917701632_1944-2-22_2004.jpg,60,1.0,1
imdb_crop,29/nm0001129_rm3947469568_1944-2-22_2006.jpg,62,1.0,3
imdb_crop,29/nm0001129_rm4244870912_1944-2-22_2008.jpg,64,1.0,5
imdb_crop,29/nm0001129_rm682203136_1944-2-22_2006.jpg,62,1.0,3
imdb_crop,29/nm0001129_rm715757568_1944-2-22_2006.jpg,62,1.0,3
imdb_crop,29/nm0001129_rm9410816_1944-2-22_2004.jpg,60,1.0,1
imdb_crop,32/nm0001132_rm1180538880_1934-12-9_2001.jpg,67,0.0,8
imdb_crop,32/nm0001132_rm1395821056_1934-12-9_2009.jpg,75,0.0,14
imdb_crop,32/nm0001132_rm1897967872_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm1950062592_1934-12-9_1999.jpg,65,0.0,6
imdb_crop,32/nm0001132_rm1978120704_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm2080679424_1934-12-9_2005.jpg,71,0.0,12
imdb_crop,32/nm0001132_rm2132848896_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm2253500928_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm2429849088_1934-12-9_2009.jpg,75,0.0,14
imdb_crop,32/nm0001132_rm257536512_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm2609427456_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm2676536320_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm2676921344_1934-12-9_2007.jpg,73,0.0,14
imdb_crop,32/nm0001132_rm2721428480_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm2844110592_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm2936968704_1934-12-9_2008.jpg,74,0.0,14
imdb_crop,32/nm0001132_rm3042030080_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm3120082432_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm3162877696_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm3213209344_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm3542128640_1934-12-9_2006.jpg,72,0.0,13
imdb_crop,32/nm0001132_rm3575683072_1934-12-9_2006.jpg,72,0.0,13
imdb_crop,32/nm0001132_rm3630347008_1934-12-9_1998.jpg,64,0.0,5
imdb_crop,32/nm0001132_rm3740375296_1934-12-9_2006.jpg,72,0.0,13
imdb_crop,32/nm0001132_rm3757152512_1934-12-9_2006.jpg,72,0.0,13
imdb_crop,32/nm0001132_rm3919032832_1934-12-9_2011.jpg,77,0.0,14
imdb_crop,32/nm0001132_rm4169445376_1934-12-9_2001.jpg,67,0.0,8
imdb_crop,32/nm0001132_rm4188321280_1934-12-9_2012.jpg,78,0.0,14
imdb_crop,32/nm0001132_rm472091648_1934-12-9_2004.jpg,70,0.0,11
imdb_crop,32/nm0001132_rm622433280_1934-12-9_2008.jpg,74,0.0,14
imdb_crop,32/nm0001132_rm972462336_1934-12-9_2008.jpg,74,0.0,14
imdb_crop,33/nm0001133_rm1299157504_1938-7-9_2006.jpg,68,1.0,9
imdb_crop,33/nm0001133_rm1531545344_1938-7-9_2010.jpg,72,1.0,13
imdb_crop,33/nm0001133_rm1548322560_1938-7-9_2010.jpg,72,1.0,13
imdb_crop,33/nm0001133_rm2306455552_1938-7-9_2006.jpg,68,1.0,9
imdb_crop,33/nm0001133_rm2477766656_1938-7-9_2011.jpg,73,1.0,14
imdb_crop,33/nm0001133_rm2686299648_1938-7-9_2009.jpg,71,1.0,12
imdb_crop,33/nm0001133_rm3077228800_1938-7-9_1997.jpg,59,1.0,1
imdb_crop,33/nm0001133_rm3254294784_1938-7-9_2005.jpg,67,1.0,8
imdb_crop,33/nm0001133_rm34375424_1938-7-9_1995.jpg,57,1.0,1
imdb_crop,33/nm0001133_rm3848980736_1938-7-9_1997.jpg,59,1.0,1
imdb_crop,33/nm0001133_rm4241130752_1938-7-9_2010.jpg,72,1.0,13
imdb_crop,34/nm0001134_rm831297536_1935-1-9_2004.jpg,69,1.0,10
imdb_crop,34/nm0001134_rm848074752_1935-1-9_2004.jpg,69,1.0,10
imdb_crop,34/nm0001134_rm864851968_1935-1-9_2004.jpg,69,1.0,10
imdb_crop,34/nm0001134_rm881629184_1935-1-9_2004.jpg,69,1.0,10
imdb_crop,35/nm0001135_rm2284040192_1926-8-12_1981.jpg,55,1.0,1
imdb_crop,36/nm0001136_rm1244650752_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm1278205184_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm1342037504_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm2033179904_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm2049957120_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm2103748352_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm283500288_1936-6-4_2013.jpg,77,1.0,14
imdb_crop,36/nm0001136_rm2852297472_1936-6-4_2000.jpg,64,1.0,5
imdb_crop,36/nm0001136_rm2869074688_1936-6-4_2000.jpg,64,1.0,5
imdb_crop,36/nm0001136_rm2885851904_1936-6-4_2000.jpg,64,1.0,5
imdb_crop,36/nm0001136_rm292657664_1936-6-4_2006.jpg,70,1.0,11
imdb_crop,36/nm0001136_rm324835328_1936-6-4_2003.jpg,67,1.0,8
imdb_crop,36/nm0001136_rm326212096_1936-6-4_2006.jpg,70,1.0,11
imdb_crop,36/nm0001136_rm3341400320_1936-6-4_1999.jpg,63,1.0,4
imdb_crop,36/nm0001136_rm3759639040_1936-6-4_2008.jpg,72,1.0,13
imdb_crop,37/nm0001137_rm1012124672_1939-9-5_2014.jpg,75,1.0,14
imdb_crop,37/nm0001137_rm1725871360_1939-9-5_2012.jpg,73,1.0,14
imdb_crop,37/nm0001137_rm3088744448_1939-9-5_2006.jpg,67,1.0,8
imdb_crop,37/nm0001137_rm3434584064_1939-9-5_2003.jpg,64,1.0,5
imdb_crop,37/nm0001137_rm3793012736_1939-9-5_2014.jpg,75,1.0,14
imdb_crop,37/nm0001137_rm434025728_1939-9-5_2012.jpg,73,1.0,14
imdb_crop,49/nm0001149_rm149330176_1930-4-24_2003.jpg,73,1.0,14
imdb_crop,49/nm0001149_rm3450116864_1930-4-24_2006.jpg,76,1.0,14
imdb_crop,55/nm0001155_rm1498461440_1949-3-17_2012.jpg,63,1.0,4
imdb_crop,55/nm0001155_rm1776977408_1949-3-17_2010.jpg,61,1.0,2
imdb_crop,55/nm0001155_rm1793754624_1949-3-17_2010.jpg,61,1.0,2
imdb_crop,55/nm0001155_rm2148838144_1949-3-17_2012.jpg,63,1.0,4
imdb_crop,55/nm0001155_rm2532616704_1949-3-17_2012.jpg,63,1.0,4
imdb_crop,56/nm0001156_rm152935168_1931-6-20_2003.jpg,72,0.0,13
imdb_crop,56/nm0001156_rm1617345024_1931-6-20_1987.jpg,56,0.0,1
imdb_crop,56/nm0001156_rm1662553600_1931-6-20_1989.jpg,58,0.0,1
imdb_crop,56/nm0001156_rm1737136896_1931-6-20_2003.jpg,72,0.0,13
imdb_crop,56/nm0001156_rm2134871552_1931-6-20_1995.jpg,64,0.0,5
imdb_crop,56/nm0001156_rm2548927744_1931-6-20_2006.jpg,75,0.0,14
imdb_crop,56/nm0001156_rm2803937792_1931-6-20_2007.jpg,76,0.0,14
imdb_crop,56/nm0001156_rm2820715008_1931-6-20_2007.jpg,76,0.0,14
imdb_crop,56/nm0001156_rm3009911296_1931-6-20_2005.jpg,74,0.0,14
imdb_crop,56/nm0001156_rm3119286528_1931-6-20_2009.jpg,78,0.0,14
imdb_crop,56/nm0001156_rm3493367296_1931-6-20_1993.jpg,62,0.0,3
imdb_crop,56/nm0001156_rm3636501248_1931-6-20_2002.jpg,71,0.0,12
imdb_crop,56/nm0001156_rm411736832_1931-6-20_2003.jpg,72,0.0,13
imdb_crop,56/nm0001156_rm616864512_1931-6-20_2006.jpg,75,0.0,14
imdb_crop,56/nm0001156_rm650222336_1931-6-20_2002.jpg,71,0.0,12
imdb_crop,56/nm0001156_rm666999552_1931-6-20_2002.jpg,71,0.0,12
imdb_crop,56/nm0001156_rm83008256_1931-6-20_2003.jpg,72,0.0,13
imdb_crop,59/nm0001159_rm1007851008_1941-1-14_2008.jpg,67,0.0,8
imdb_crop,59/nm0001159_rm1228184320_1941-1-14_2006.jpg,65,0.0,6
imdb_crop,59/nm0001159_rm1353356544_1941-1-14_2008.jpg,67,0.0,8
imdb_crop,59/nm0001159_rm1386910976_1941-1-14_2008.jpg,67,0.0,8
imdb_crop,59/nm0001159_rm1429510912_1941-1-14_2006.jpg,65,0.0,6
imdb_crop,59/nm0001159_rm1446288128_1941-1-14_2006.jpg,65,0.0,6
imdb_crop,59/nm0001159_rm1605014784_1941-1-14_2008.jpg,67,0.0,8
imdb_crop,59/nm0001159_rm1777763840_1941-1-14_2010.jpg,69,0.0,10
imdb_crop,59/nm0001159_rm2380896256_1941-1-14_2006.jpg,65,0.0,6
imdb_crop,59/nm0001159_rm2460063232_1941-1-14_2008.jpg,67,0.0,8
imdb_crop,59/nm0001159_rm2519898880_1941-1-14_2006.jpg,65,0.0,6
imdb_crop,59/nm0001159_rm3065223936_1941-1-14_1996.jpg,55,0.0,1
imdb_crop,59/nm0001159_rm3069676288_1941-1-14_2005.jpg,64,0.0,5
imdb_crop,59/nm0001159_rm3086453504_1941-1-14_2005.jpg,64,0.0,5
imdb_crop,59/nm0001159_rm3183713024_1941-1-14_2003.jpg,62,0.0,3
imdb_crop,59/nm0001159_rm3279002112_1941-1-14_1999.jpg,58,0.0,1
imdb_crop,59/nm0001159_rm3517684480_1941-1-14_2007.jpg,66,0.0,7
imdb_crop,59/nm0001159_rm396465664_1941-1-14_2008.jpg,67,0.0,8
imdb_crop,59/nm0001159_rm4090272512_1941-1-14_1996.jpg,55,0.0,1
imdb_crop,59/nm0001159_rm415406848_1941-1-14_1996.jpg,55,0.0,1
imdb_crop,59/nm0001159_rm460495616_1941-1-14_1999.jpg,58,0.0,1
imdb_crop,59/nm0001159_rm485333760_1941-1-14_2003.jpg,62,0.0,3
imdb_crop,59/nm0001159_rm714053632_1941-1-14_2007.jpg,66,0.0,7
imdb_crop,62/nm0001162_rm2072814080_1955-6-8_2013.jpg,58,1.0,1
imdb_crop,62/nm0001162_rm2264066560_1955-6-8_2015.jpg,60,1.0,1
imdb_crop,62/nm0001162_rm2869415424_1955-6-8_2012.jpg,57,1.0,1
imdb_crop,62/nm0001162_rm3247935232_1955-6-8_2010.jpg,55,1.0,1
imdb_crop,62/nm0001162_rm3298535936_1955-6-8_2011.jpg,56,1.0,1
imdb_crop,62/nm0001162_rm337685760_1955-6-8_2012.jpg,57,1.0,1
imdb_crop,64/nm0001164_rm2362737920_1923-2-28_1982.jpg,59,1.0,1
imdb_crop,64/nm0001164_rm3497236736_1923-2-28_1996.jpg,73,1.0,14
imdb_crop,64/nm0001164_rm842370560_1923-2-28_1987.jpg,64,1.0,5
imdb_crop,65/nm0001165_rm1716565248_1951-1-30_2012.jpg,61,1.0,2
imdb_crop,65/nm0001165_rm1771934720_1951-1-30_2008.jpg,57,1.0,1
imdb_crop,65/nm0001165_rm2179631872_1951-1-30_2008.jpg,57,1.0,1
imdb_crop,65/nm0001165_rm2715782912_1951-1-30_2010.jpg,59,1.0,1
imdb_crop,65/nm0001165_rm3219099392_1951-1-30_2010.jpg,59,1.0,1
imdb_crop,65/nm0001165_rm3988557312_1951-1-30_2010.jpg,59,1.0,1
imdb_crop,70/nm0001170_rm1113889536_1942-6-18_2003.jpg,61,1.0,2
imdb_crop,70/nm0001170_rm1316920064_1942-6-18_2004.jpg,62,1.0,3
imdb_crop,70/nm0001170_rm1916718592_1942-6-18_2014.jpg,72,1.0,13
imdb_crop,70/nm0001170_rm1933495808_1942-6-18_2014.jpg,72,1.0,13
imdb_crop,70/nm0001170_rm3811168512_1942-6-18_2014.jpg,72,1.0,13
imdb_crop,74/nm0001174_rm2194446592_1931-8-23_2008.jpg,77,0.0,14
imdb_crop,74/nm0001174_rm2383584000_1931-8-23_2000.jpg,69,0.0,10
imdb_crop,74/nm0001174_rm265914368_1931-8-23_2009.jpg,78,0.0,14
imdb_crop,74/nm0001174_rm3095500800_1931-8-23_2002.jpg,71,0.0,12
imdb_crop,85/nm0001185_rm1513790208_1936-12-22_1999.jpg,63,1.0,4
imdb_crop,85/nm0001185_rm153325056_1936-12-22_1991.jpg,55,1.0,1
imdb_crop,85/nm0001185_rm153467392_1936-12-22_2007.jpg,71,1.0,12
imdb_crop,85/nm0001185_rm1549778688_1936-12-22_2011.jpg,75,1.0,14
imdb_crop,85/nm0001185_rm1657379072_1936-12-22_2001.jpg,65,1.0,6
imdb_crop,85/nm0001185_rm1944427264_1936-12-22_2007.jpg,71,1.0,12
imdb_crop,85/nm0001185_rm2335349248_1936-12-22_2005.jpg,69,1.0,10
imdb_crop,85/nm0001185_rm2385680896_1936-12-22_2005.jpg,69,1.0,10
imdb_crop,85/nm0001185_rm2645528320_1936-12-22_2010.jpg,74,1.0,14
imdb_crop,85/nm0001185_rm2955006464_1936-12-22_2005.jpg,69,1.0,10
imdb_crop,85/nm0001185_rm3156333056_1936-12-22_2005.jpg,69,1.0,10
imdb_crop,85/nm0001185_rm3441334272_1936-12-22_1996.jpg,60,1.0,1
imdb_crop,85/nm0001185_rm3684544512_1936-12-22_2004.jpg,68,1.0,9
imdb_crop,85/nm0001185_rm3700526848_1936-12-22_2010.jpg,74,1.0,14
imdb_crop,85/nm0001185_rm3750858496_1936-12-22_2010.jpg,74,1.0,14
imdb_crop,85/nm0001185_rm3848188672_1936-12-22_2011.jpg,75,1.0,14
imdb_crop,85/nm0001185_rm4110850048_1936-12-22_2007.jpg,71,1.0,12
imdb_crop,88/nm0001188_rm1049466880_1941-5-19_2005.jpg,64,0.0,5
imdb_crop,88/nm0001188_rm1307150592_1941-5-19_2009.jpg,68,0.0,9
imdb_crop,88/nm0001188_rm1776519424_1941-5-19_2009.jpg,68,0.0,9
imdb_crop,94/nm0001194_rm972026624_1952-11-29_2010.jpg,58,1.0,1
imdb_crop,99/nm0001199_rm1066444288_1944-2-29_2011.jpg,67,1.0,8
imdb_crop,99/nm0001199_rm163229952_1944-2-29_2011.jpg,67,1.0,8
imdb_crop,99/nm0001199_rm2120713216_1944-2-29_2000.jpg,56,1.0,1
imdb_crop,99/nm0001199_rm217618176_1944-2-29_2008.jpg,64,1.0,5
imdb_crop,99/nm0001199_rm26451200_1944-2-29_2004.jpg,60,1.0,1
imdb_crop,99/nm0001199_rm3103954944_1944-2-29_2002.jpg,58,1.0,1
imdb_crop,99/nm0001199_rm3168966912_1944-2-29_2002.jpg,58,1.0,1
imdb_crop,99/nm0001199_rm3768883968_1944-2-29_2002.jpg,58,1.0,1
imdb_crop,99/nm0001199_rm4038563840_1944-2-29_2003.jpg,59,1.0,1
imdb_crop,99/nm0001199_rm818714880_1944-2-29_2007.jpg,63,1.0,4
imdb_crop,00/nm0001200_rm83095808_1953-6-12_2014.jpg,61,1.0,2
imdb_crop,01/nm0001201_rm1077844480_1945-2-9_2006.jpg,61,0.0,2
